"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"1005004578951723","https://ae04.alicdn.com/kf/S13c3420f28ac4fc6b9cc07ad58f4f287e.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100073114823.mp4","Skinny Summer T Shirts For Women Clothes O-neck Crossover Chest Wraps Y2k Accessories Short Crop Top PU Aesthetic Blusas Mujer","USD 30.80","USD 13.86","55%","USD","25.5","USD 3.53","213","95.0%","https://s.click.aliexpress.com/e/_DF0untV","1201CB1001","2022/12/01 00:00:00","2023/01/31 23:59:59","USD 1.00","2180","USD 10.00"
"1005004724538077","https://ae04.alicdn.com/kf/S290533a6b51d4ed7afdef6ab94fe378fZ.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100112428648.mp4","Cryptographic Fall Winter Twist Knitted Sweaters for Women Oversized Pullover Casual Long Sleeve Sweater Top Clothes Sueters","USD 48.98","USD 24.49","50%","USD","10.0","USD 2.45","193","97.5%","https://s.click.aliexpress.com/e/_DdXskUr",,,,,,
"32726228596","https://ae04.alicdn.com/kf/HTB1d74fnDtYBeNjy1Xdq6xXyVXai.jpg",,"Ladies Elastic High Waist Shorts Sequins Hip Hop Ds Sexy Club Shorts Jazz Nightclub Singer Women Stage Clothes","USD 10.55","USD 9.92","6%","USD","9","USD 0.89","110","96.3%","https://s.click.aliexpress.com/e/_DFdf6zZ",,,,,,
"1005003634400762","https://ae04.alicdn.com/kf/Hb4e29d93f6574e2196a6d1cb3bee8ee8U.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100084635408.mp4","Women's Pajama Set Winter Family Pajamas Thick Flannel Homewear Female Warm Sleepwear Unisex Couples Tops Pants Man Home Clothes","USD 63.90","USD 31.95","50%","USD","7","USD 2.24","21","100.0%","https://s.click.aliexpress.com/e/_Dm2Ugsn",,,,,,
"4000161541701","https://ae04.alicdn.com/kf/H30fdb84c37ec463f818004ae527714932.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100023873823.mp4","LJCUIYAO Women Crop Top Shiny Material Leather Sleeveless Vest Sports Tank Tops Gold Silver Shining Colorful Green Red Clothes","USD 7.63","USD 4.35","43%","USD","9.0","USD 0.39","92","96.7%","https://s.click.aliexpress.com/e/_Dmp30mj",,,,,,
"1005003127362747","https://ae04.alicdn.com/kf/H6970806bcd3748e19cb8960fc2479b49J.jpg",,"Korean Style How You Like That Hoodies Sweatshirts Women Female Harajuku Pullover Cute Hoodie Kawaii Clothes Woman Streetwear","USD 21.80","USD 13.08","40%","USD","9","USD 1.18","199","90.5%","https://s.click.aliexpress.com/e/_DEYf0Hh",,,,,,
"1005003482318546","https://ae04.alicdn.com/kf/Hc51ed7d86d024456bcccebadfad81bcaa.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/333203456432.mp4","YRRETY Winter Warm Thick Tights Thermal Leggings Women Knitting Velvet High Elastic Thicken Black Lining Pants Skinny Clothes","USD 4.92","USD 4.92","0%","USD","9","USD 0.44","492","90.8%","https://s.click.aliexpress.com/e/_DEScCLV",,,,,,
"1005003657294381","https://ae04.alicdn.com/kf/Hddc22eb1ff784aedbe5e328cf261211cF.jpg",,"History of Art Line Funny T Shirt Women Short Sleeve Top Harajuku Graphic Tee Shirt Female Fashion 2022 Clothes Woman Tshirt","USD 10.34","USD 7.24","30%","USD","9","USD 0.65","36","100.0%","https://s.click.aliexpress.com/e/_DnNAQO3",,,,,,
"1005001527920578","https://ae04.alicdn.com/kf/S8b8bd4e272ed4fc18bfedcc5ae91d3abM.jpg",,"T-Shirts Cat Is Looking At The Cup Lovely Printed T Shirt For Woman Goth Korean Style Women Clothes Funny Vintage Womens Tshirt","USD 8.47","USD 4.49","47%","USD","9","USD 0.40","157","95.8%","https://s.click.aliexpress.com/e/_Dky8k9t",,,,,,
"1005004654285881","https://ae04.alicdn.com/kf/S282cfbe9a9f8493b83221c559aa42c8bz.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100086465607.mp4","Women Faux Fur Jacket Faux-Fox Fur Coats Winter 2022 Suit Collar Warm Loose Pink Female Overcoat Clothes Korea  Women's Eco-coat","USD 118.00","USD 59.00","50%","USD","9.0","USD 5.31","68","91.1%","https://s.click.aliexpress.com/e/_DlP4Wwx",,,,,,
"1005004758123727","https://ae04.alicdn.com/kf/Sf3ba50d322cb4846817cf5d1203267fdv.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100094857178.mp4","Elegant Two Piece Set Womens Outfits Blazer Mujer And Tweed Suspender Dress Small Fragrance Button Woman Clothes For 2022","USD 56.14","USD 28.07","50%","USD","10.0","USD 2.81","106","97.1%","https://s.click.aliexpress.com/e/_DDFFRCx",,,,,,
"1005001448041754","https://ae04.alicdn.com/kf/H0b2e203f3c9e42e08d6d50b14219f67eI.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/279548491427.mp4","2/3/5pcs Seamless Women Yoga Set Workout Gym Clothing Fitness Long Sleeve Crop Top High Waist Leggings Workout Clothes For Women","USD 13.20","USD 7.13","46%","USD","7","USD 0.50","33","100.0%","https://s.click.aliexpress.com/e/_DDDuAz1",,,,,,
"1005004861396523","https://ae04.alicdn.com/kf/S189623900e6f4647a17edcb7d382874cJ.jpg",,"Women Winter Pajamas Set Thick Warm Flannel Homewear Winter Lounge Wear Female Flannel Pajamas Home Pants Warm Home Clothes Suit","USD 25.18","USD 17.63","30%","USD","9.0","USD 1.59","33","95.0%","https://s.click.aliexpress.com/e/_DCUn0l1",,,,,,
"1005004605128977","https://ae04.alicdn.com/kf/S426b9aa0b1c74288aacc9504f02e8f39J.jpg",,"Y2K Fashion Harajuku Aesthetic Fairycore Vintage Pleated Skirt Korean Grunge High Waist Long Skirt Retro Ramie Cotton Clothes","USD 7.25","USD 5.07","30%","USD","9","USD 0.46","20","100.0%","https://s.click.aliexpress.com/e/_DELGBaX",,,,,,
"32906481035","https://ae04.alicdn.com/kf/H0c406f7aa8e145ca9c26dc80b9d57a5bB.jpg",,"Professional Ballet Dance Tops Women Ballroom Practice Clothes Loose Adult Bat Sleeve Modern Dance Wear","USD 9.80","USD 8.82","10%","USD","7","USD 0.62","27","92.0%","https://s.click.aliexpress.com/e/_DCEQLIP",,,,,,
"1005003665527682","https://ae04.alicdn.com/kf/S4716f5966c8b4d6d99529c575e8c718fK.jpg",,"Jeans For Women Clothes Distressed Denim Cotton Pants High Waist Straight Loose Harem Trousers Female Clothes Aesthetic Jeans","USD 22.71","USD 15.89","30%","USD","9","USD 1.43","27","70.0%","https://s.click.aliexpress.com/e/_DEqqnmR",,,,,,
"1005004611586336","https://ae04.alicdn.com/kf/Se4b53026a13a405fa6281216572e9d34U.jpg",,"YKYWBIKE Cycling Jersey Women's Cycling long sleeve quick drying breathable MTB Jerseys road mountain bike Clothes Spring Autumn","USD 55.37","USD 35.99","35%","USD","8.0","USD 2.88","67","100.0%","https://s.click.aliexpress.com/e/_DFBZFcT",,,,,,
"1005003563258134","https://ae04.alicdn.com/kf/Hdbfacd79372f4595b9fade17a13a6625Z.jpg",,"2022 Winter Women Red Trench Coats Woolen Tweed Short Jackets Blazers Raincoat Za Oem Korean Fashion Y2k Clothes Overcoat Parkas","USD 65.97","USD 32.98","50%","USD","9.0","USD 2.97","231","98.3%","https://s.click.aliexpress.com/e/_DCpgaL9",,,,,,
"1005001588514136","https://ae04.alicdn.com/kf/Sf9d3b98115cf4347a8fd6247e87c8ddfp.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/287342084860.mp4","Dresses For Women 2022 Sexy Strapless Ribbed Knitted Bodycon Dress Women Winter Long Sleeve Midi Sweater Dress Clothes","USD 41.28","USD 20.23","51%","USD","9","USD 1.82","198","91.9%","https://s.click.aliexpress.com/e/_DBydab5",,,,,,
"1005004560759895","https://ae04.alicdn.com/kf/S85f2f0d1d691421b9b68dc3e8f9d4332L.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100103563333.mp4","Summer Vintage Print Aesthetic Fashion Playsuits Women Short Sleeve Sexy Sweet Kawaii Lady Rompers Chic Casual Female Clothes","USD 29.31","USD 17.59","40%","USD","9.0","USD 1.58","50","100.0%","https://s.click.aliexpress.com/e/_DCRFOkr",,,,,,
"4000165035075","https://ae04.alicdn.com/kf/H9b3a4915e5f3491180746c4fc3be1b0ab.jpg",,"Chicology Women Silky Satin 2 Two Piece Set Lace Up Long Sleeve Crop Top Skirt 2022 Autumn Winter Clothes Fashion Sexy Outfits","USD 26.79","USD 15.27","43%","USD","9.0","USD 1.37","219","98.9%","https://s.click.aliexpress.com/e/_DEuB13v",,,,,,
"1005003874968435","https://ae04.alicdn.com/kf/S0ba9c8579e634e2f8a82949ef670c413f.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/350740646418.mp4","Yeskuni Edgy Clothes Hell Was Full So I Came Back Women T-Shirt 2022 Hipster Streetwear Summer Black Tops Harajuku Tshirt Femme","USD 7.98","USD 3.99","50%","USD","9.5","USD 0.38","30","100.0%","https://s.click.aliexpress.com/e/_Dnn1HJ1",,,,,,
"1005002716267488","https://ae04.alicdn.com/kf/H5ed264e1208448ccb11e9d93c9a2b588A.jpg",,"Friends Tv Shows Women Tshirt Sister I'll Be There for You Funny Fans Female Tops Vintage Graphic Tee Retro Clothes 80s T Shirts","USD 14.99","USD 10.49","30%","USD","9","USD 0.94","26","93.3%","https://s.click.aliexpress.com/e/_DCiocrl",,,,,,
"1005003044198122","https://ae04.alicdn.com/kf/Hb682cfe27cde47c1b1beb5537def8c92a.jpg",,"2021 Winter New Women's Warm Plaid Shirt Coat Casual Fleece Velvet Plus Thicke Tops Brand College Style Woman Clothes Outerwear","USD 21.47","USD 17.18","20%","USD","9","USD 1.55","122","94.4%","https://s.click.aliexpress.com/e/_DdZpmbd",,,,,,
"1005003035769321","https://ae04.alicdn.com/kf/Sf52a7f327ae743ca8058b84df020bdbdN.jpg",,"Short Sleeve Cotton Linen Vintage Print Summer Long Dresses For Women 2022 Casual Loose Holiday Ladies Dress Elegant Clothes","USD 28.00","USD 17.64","37%","USD","9.0","USD 1.59","136","94.2%","https://s.click.aliexpress.com/e/_DCw2vdH",,,,,,
"1005004847371766","https://ae04.alicdn.com/kf/S5c91bbff0b934dcd8bf041610e87f8aas.jpg",,"2PCS Yoga Set Sportswear Women Gym Suit For Fitness Seamless Sport Sets Crop Top Shorts Suits Women Workout Clothes Outfit Wear","USD 20.43","USD 11.24","45%","USD","8.0","USD 0.90","49","90.0%","https://s.click.aliexpress.com/e/_DBrMUW7",,,,,,
"32854929629","https://ae04.alicdn.com/kf/S3247acc770004cffa6bfd3d1069b63afV.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/211599206824.mp4","Women White Bodysuit Jazz Dance Costumes Bar Dj Dancers Sexy Nightclub DS Singer Hiphop Clothes Color Diamons Outfit Stage Wear","USD 86.25","USD 34.50","60%","USD","7","USD 2.42","69","90.0%","https://s.click.aliexpress.com/e/_Dms6tPD",,,,,,
"1005003975583594","https://ae04.alicdn.com/kf/S1ae3c2fe91e24da5800ac6337fb62b23Y.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/350322459908.mp4","Women's Cycling Jersey Summer Anti-UV Cycling Bicycle Clothing Quick-Dry Mountain Female Bike Shirt 2022 Female Cycling Clothes","USD 44.55","USD 12.47","72%","USD","8.0","USD 1.00","53","91.1%","https://s.click.aliexpress.com/e/_DnNdaRz",,,,,,
"1005004785664034","https://ae04.alicdn.com/kf/S5850b776b4e94de4a69be7628506b795y.jpg",,"Ballet Leotards for Women Velvet Patchwork Mesh Gym Leotards Adult Ballerina Clothes Long Sleeve Stand Collar Dancing Bodysuit","USD 20.99","USD 16.79","20%","USD","8.0","USD 1.34","27","100.0%","https://s.click.aliexpress.com/e/_DDgpqyX",,,,,,
"1005004704807794","https://ae04.alicdn.com/kf/S0c111799241f40e88334c2ac2997fc81c.jpg",,"ROSEGAL Gothic Chains Women Pleated Skirts 4XL Lace Up Layered Plaid Skirt E Girl Style Preppy A-line Skirt Basics Clothes","USD 25.79","USD 14.18","45%","USD","9","USD 1.28","20","100.0%","https://s.click.aliexpress.com/e/_DBOmFFv",,,,,,
"1005004012357944","https://ae04.alicdn.com/kf/S0034a2f8e04840e2902a55de778751d8I.jpg",,"2022 Summer New Fresh Short Sleeve Women's Plaid Shirts Cotton Casual Ladies Tops Youth College Style Lady Blouses Clothes","USD 12.98","USD 9.09","30%","USD","9","USD 0.82","43","88.2%","https://s.click.aliexpress.com/e/_DkwVZVl",,,,,,
"1005004918052022","https://ae04.alicdn.com/kf/S9fc9f07d202449119ac73de8a637bdcbj.jpg",,"S-5XL Korean Fashion Long Sleeve Shirt Dress Chic Turndown Neck Ruched Maxi Dress Women 2022 Autumn Winter Clothes Streetwear","USD 59.58","USD 23.83","60%","USD","9.0","USD 2.14","66","100.0%","https://s.click.aliexpress.com/e/_DeX0a3z",,,,,,
"1005003877866550","https://ae04.alicdn.com/kf/U596d79071b904320bfbb5c672e570535l.jpg",,"Unlimited Union Made 1968 Graphic Tee Vintage Grunge Casual Funny Women T Shirt Harajuku Hipster Unisex Tops Retro Style Clothes","USD 16.88","USD 10.13","40%","USD","9","USD 0.91","22","100.0%","https://s.click.aliexpress.com/e/_DEoFxqJ",,,,,,
"1005004032155645","https://ae04.alicdn.com/kf/Sfd5b28139f634abe81955a0ba8de5655y.jpg",,"Y2k Print High Waist Skinny Shorts Summer new Women Clothes Oreo Graphic Spandex Vintage Harajuku Biker Sports Fitness sexy 2022","USD 8.96","USD 6.81","24%","USD","9","USD 0.61","94","95.8%","https://s.click.aliexpress.com/e/_Dnm9b0x",,,,,,
"1005003515804071","https://ae04.alicdn.com/kf/S69cd59de0aef48d893ba979c7c273b0bk.jpg",,"Multi Colors M-xxl Plus Sizes Night Dress for Women Sleepwear Plaid Design Mid-long Shirt Sleeping Dress Women Underwear Clothes","USD 17.20","USD 16.34","5%","USD","7","USD 1.14","66","98.9%","https://s.click.aliexpress.com/e/_DChLnQX",,,,,,
"1005003394288122","https://ae04.alicdn.com/kf/Hb0925ad85e644db5982ce78f45a6e200X.jpg",,"Summer Top Long Sleeve Korean Style Spring Fall Sexy T Shirt Women 2021 Fashion Elasticity Woman Clothes Slim Tees Tops Femme","USD 25.30","USD 13.91","45%","USD","12.0","USD 1.67","94","96.3%","https://s.click.aliexpress.com/e/_Dl24Qyf",,,,,,
"1005004737701576","https://ae04.alicdn.com/kf/S0941aeee30eb44318820d77d6fbf3318m.jpg",,"Karrram Yamamoto Style Black Shirt Dark Aesthetic Gothic Blouse Grunge Japanese Emo Alt Clothes Pleated Design Goth Shirt Y2k","USD 28.48","USD 13.67","52%","USD","9","USD 1.23","165","98.3%","https://s.click.aliexpress.com/e/_DE56pg7",,,,,,
"1005003221471790","https://ae04.alicdn.com/kf/S3c49311ad88c48a6beac5731a18e8765C.jpg",,"Sweater Women Fall Winter Knitted Sweater Cropped Sweater Korean Fashion 2022 Pullover Sweaters Plaid Clothes Solid Loose Tops","USD 21.68","USD 11.71","46%","USD","9","USD 1.05","684","86.4%","https://s.click.aliexpress.com/e/_DEN9CP5",,,,,,
"1005003416983941","https://ae04.alicdn.com/kf/H304f9644100649958f00878cd7a3165bV.jpg",,"2022 Lace Thermal Underwear Sexy Ladies Clothes Winter Seamless Antibacterial Warm Intimates Print Long Women Shaped Sets","USD 15.30","USD 7.34","52%","USD","7","USD 0.51","64","96.5%","https://s.click.aliexpress.com/e/_DcQcrwX",,,,,,
"1005004856938695","https://ae04.alicdn.com/kf/Sf4c6adee227746c89621fb481e2e82b9q.jpg",,"Y2k Clothes Winter Women Trench Coats Casual Jacket Female Gothic Racing Hip-hop Egirl Bomber Oversized Top Baseball Uniform","USD 43.12","USD 20.27","53%","USD","9","USD 1.82","95","83.3%","https://s.click.aliexpress.com/e/_DFkoaqT",,,,,,
"1005002542231994","https://ae04.alicdn.com/kf/Hed664288778241698036701a256c9d4d0.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/306739156804.mp4","Across V Low Waist Belly Cotton Maternity Legging Spring Casual Skinny Pants Clothes for Pregnant Women Autumn Pregnancy","USD 27.98","USD 12.87","54%","USD","7","USD 0.90","28","93.3%","https://s.click.aliexpress.com/e/_Dl9NTs7",,,,,,
"1972977696","https://ae04.alicdn.com/kf/S80400176583843509b203b56aa44aa79m.jpg",,"New Summer Blouses For  Women 2022 Plus Size Women Clothes Casual Print  Lace Embroidery Blouses","USD 27.64","USD 15.20","45%","USD","9.0","USD 1.37","41","100.0%","https://s.click.aliexpress.com/e/_DdtGRLv",,,,,,
"1005001823346969","https://ae04.alicdn.com/kf/Sc1778f11d0c944ee99baa238a51229527.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/289824340875.mp4","Solid Velour Two Piece Sets Autumn Winter Clothes for Women Lantern Sleeve Velvet Crop Top and Bodycon Mini Skirt Matching Suits","USD 23.39","USD 19.18","18%","USD","9","USD 1.73","41","97.1%","https://s.click.aliexpress.com/e/_DEezgE7",,,,,,
"1005004265858548","https://ae04.alicdn.com/kf/S78991b883ed747408a938bfdff762c9eH.jpg",,"Strawberry Tarot Shirt Women 90s Lady Fashion Tees Female Short Sleeve Cartoon Clothes Print O-neck Tops Graphic Tshirt T-Shirt","USD 4.58","USD 2.61","43%","USD","9","USD 0.23","67","92.0%","https://s.click.aliexpress.com/e/_DmvvbYF",,,,,,
"1005001274537407","https://ae04.alicdn.com/kf/H419bcf32d7eb44eb9173681f5d87f05al.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/274629411841.mp4","Women Dress M-4XL Lace Up Black Autumn 2022 Sexy High Waist Femme Dresses Off Shoulder Long Sleeve Gothic Clothes","USD 30.85","USD 21.60","30%","USD","9.0","USD 1.94","214","98.1%","https://s.click.aliexpress.com/e/_DEImPHl",,,,,,
"1005003980522888","https://ae04.alicdn.com/kf/S9864f413bb764c73945bff81e984efbf0.jpg",,"Hirsionsan Chic Cotton Printed T Shirts Women Summer Loose Casual Tees Oversized Aesthetic Graphic Clothes Loose Female Tops","USD 17.23","USD 13.09","24%","USD","9","USD 1.18","676","95.1%","https://s.click.aliexpress.com/e/_DlX3ACf",,,,,,
"1005003817239887","https://ae04.alicdn.com/kf/H679d13b31be846969bde72e449975f6ei.jpg",,"New 94% Cotton Woman T-shirts Soft White Black Short Sleeve Tees Female Basic Tops 2022 Summer Clothes S-4XL","USD 9.97","USD 4.98","50%","USD","9","USD 0.45","36","98.5%","https://s.click.aliexpress.com/e/_Dd4rDY3",,,,,,
"1005004752230795","https://ae04.alicdn.com/kf/S845056ffab1b463cbb982a448250095f6.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100088124274.mp4","Long Sleeves Lolita Black Dress Goth Aesthetic Puff Sleeve High Waist Vintage Bandage Lace Trim Party Gothic Clothes Dress Woman","USD 55.33","USD 13.83","75%","USD","9","USD 1.24","812","95.4%","https://s.click.aliexpress.com/e/_Dd0WVRD",,,,,,
"4000936429706","https://ae04.alicdn.com/kf/S6dae3827b35b4728ad4fa2aefaeb58eci.jpg",,"Two-piece Set Women Home Clothes for Spring and Autumn Long-sleeved Viscose Cotton Trouser Suits Women Sleepwear Pajama Set","USD 20.50","USD 18.45","10%","USD","7","USD 1.29","1409","97.8%","https://s.click.aliexpress.com/e/_DkyeLKB",,,,,,
"1005003806557220","https://ae04.alicdn.com/kf/Sc42a9e5a596a45e6a7c1bfa6ae02c54cm.jpg",,"Karrram Korean Vintage Designer Clothes Rose Printed Long Sleeve T-shirt Chic Streetwear Women Elegant Tight Tshirt Harajuku Top","USD 26.82","USD 13.41","50%","USD","9","USD 1.21","29","96.0%","https://s.click.aliexpress.com/e/_DC9L7t9",,,,,,
"4000959796792","https://ae04.alicdn.com/kf/H4846ff526f5e4723a72e3a1c5cc968e9K.jpg",,"Nerazzurri Autumn Black Soft Faux Leather Cargo Jumpsuit Women Long Sleeve Zipper Luxury Designer Clothes 5xl 6xl 7xl","USD 79.00","USD 51.35","35%","USD","9","USD 4.62","69","100.0%","https://s.click.aliexpress.com/e/_Dn577DN",,,,,,
"1005001499572541","https://ae04.alicdn.com/kf/S322b24d6d41f43aebcc6135dfd1a21e6X.jpg",,"Women's Pajamas Plus Size S-XXXL Clothes Ladies Flannel Cotton Home Wear Suit Autumn Winter Pajamas Plaid Print Sleep Tops","USD 25.00","USD 18.75","25%","USD","7","USD 1.31","3568","97.6%","https://s.click.aliexpress.com/e/_Ddml4sr",,,,,,
"1005004631761101","https://ae04.alicdn.com/kf/Sdc2d8d4685d5474e90dec33b52c9d193n.jpg",,"Hawthaw Women Long Sleeve Graphic Mesh See Through Streetwear T Shirts Tops Tee 2022 Autumn Clothes Wholesale Items For Business","USD 14.29","USD 8.15","43%","USD","9","USD 0.73","808","97.4%","https://s.click.aliexpress.com/e/_DlpBOqF",,,,,,
"1005003332644082","https://ae04.alicdn.com/kf/H11ae6077005d4a1e88625aa555f7b5a4x.jpg",,"Winter Thick Warm Velvet Maternity Tights Elatic Waist Belly Pantyhose Clothes for Pregnant Women Pregnancy Autumn","USD 14.34","USD 10.04","30%","USD","8.0","USD 0.80","36","86.7%","https://s.click.aliexpress.com/e/_DFgo8Nv",,,,,,
"1005004757529666","https://ae04.alicdn.com/kf/Sd9ec09e86f5e4c91893ed084b4e66079F.jpg",,"Elegant Long Sleeve Bodycon Maxi Dress Women 2022 Autumn Sexy Fashion Cut Out Slit Long Dresses Party Evening Night Club Clothes","USD 51.86","USD 15.56","70%","USD","9","USD 1.40","79","97.1%","https://s.click.aliexpress.com/e/_DBwF1yL",,,,,,
"1005003800318929","https://ae04.alicdn.com/kf/H0853c4015bb94199b8067f0e95be39cbL.jpg",,"SOISOU New Women's Tracksuit Yoga Set Fitness Sportswear Stretch Soft Sports Suit Gym Clothes Bra Pocket Leggings Women's Suit","USD 40.94","USD 23.34","43%","USD","9.0","USD 2.10","37","100.0%","https://s.click.aliexpress.com/e/_DkGB4m3",,,,,,
"1005004792670273","https://ae04.alicdn.com/kf/Sf24e0791afb147bc89ab7180b26dca88e.jpg",,"Y2K Women Vintage Korean Loose Knee Length Denim Midi Long Skirt High Waist Straight Grunge Jeans Alt Maxi Jean Skirts Clothes","USD 12.40","USD 8.68","30%","USD","10.0","USD 0.87","37","100.0%","https://s.click.aliexpress.com/e/_DFXAaBH",,,,,,
"1005004726796764","https://ae04.alicdn.com/kf/Scfa458473d94458eb2dc2700a26eefc3f.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100086463992.mp4","Winter Clothes Women 2022 Fashion Coats Vintage Heavy Jackets Lapel Single Breasted Slim Fit Warm Streetwear Long Sleeve Top","USD 31.41","USD 21.99","30%","USD","9","USD 1.98","150","81.5%","https://s.click.aliexpress.com/e/_DdgBNr1",,,,,,
"1005004607722054","https://ae04.alicdn.com/kf/S315c5427ff644a71932ef5e21f56d2deC.jpg",,"Peach Cat Goma Mochi Cartoon Print Hoodies Kawaii Cartoon Women's Clothing Pullovers Long Sleeve Pocket Couples Clothes Harajuku","USD 15.99","USD 11.03","31%","USD","9","USD 0.99","23","93.3%","https://s.click.aliexpress.com/e/_DmcsetZ",,,,,,
"1005004450969775","https://ae04.alicdn.com/kf/S997bd811478f4dfea42d092b53e86697I.jpg",,"High Street Letter Printed Sexy Slim Short Sleeve Tops Casual T-Shirt Retro Femal Women's Clothing Punk Aesthetic Top Clothes","USD 10.00","USD 5.00","50%","USD","9","USD 0.45","77","95.8%","https://s.click.aliexpress.com/e/_DdLAP0j",,,,,,
"1005002730018268","https://ae04.alicdn.com/kf/He4b37f5a8aca48e387cd25db19b4c376Y.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/311743748076.mp4","T Shirt Women Tshirt Short Sleeve Cotton Tee Shirt Button O-Neck Basic T-Shirts Korean Fashion Summer Tops 2022 Woman Clothes","USD 22.39","USD 13.43","40%","USD","10.0","USD 1.34","32","93.3%","https://s.click.aliexpress.com/e/_DePVBpl",,,,,,
"1005004573107318","https://ae04.alicdn.com/kf/Sa73f8ad1e1b14377bdf4ef166167a020g.jpg",,"Workout Clothes for Women Seamless High Hip Lift Yoga Set Slim Fit Long Sleeve Crop Top Sexy Bubble Butt Sports Leggings","USD 11.99","USD 9.59","20%","USD","7","USD 0.67","107","87.1%","https://s.click.aliexpress.com/e/_DFxyV6P",,,,,,
"1005001796830051","https://ae04.alicdn.com/kf/S21f6ab720c724f76953ff5745e39ebc0K.jpg",,"Blouse Women Turtleneck Print Women Fall and Winter Clothes 2020  Long Sleeve Top Blusas Ropa De Mujer","USD 13.18","USD 8.96","32%","USD","9","USD 0.81","91","96.9%","https://s.click.aliexpress.com/e/_DB9HJMT",,,,,,
"1005003398572523","https://ae04.alicdn.com/kf/H4cbc44aec8534baa8c0650933f968860x.jpg",,"T Shirt Women Clothes Korean Style Slim T Shirts Autumn Sexy V Neck Tshirt Cotton Long Sleeve Tops Tee Shirt Femme Poleras Mujer","USD 25.19","USD 13.85","45%","USD","12.0","USD 1.66","46","100.0%","https://s.click.aliexpress.com/e/_DB8aV07",,,,,,
"1005003152438172","https://ae04.alicdn.com/kf/Se7ccb8bb1bb84c7c9c00232ba38509c9M.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/324549345553.mp4","Cryptographic Autumn Winter Knitted Sweaters Sweaters for Women Fashion Long Sleeve Pullover Sweater Oversized Christmas Clothes","USD 37.98","USD 18.23","52%","USD","10.0","USD 1.82","609","86.6%","https://s.click.aliexpress.com/e/_DmpvpSB",,,,,,
"1005003979283795","https://ae04.alicdn.com/kf/S8362e31dd5d74639b61577f8d853a135X.jpg",,"Hawthaw Women Cute Cartoon Printed Graphic Sleeveless Tank Tops 2022 Summer Clothes Wholesale Items For Business Dropshipping","USD 13.73","USD 7.96","42%","USD","9","USD 0.72","137","98.3%","https://s.click.aliexpress.com/e/_Ddtzt9z",,,,,,
"4000506118628","https://ae04.alicdn.com/kf/S9fceea0fe59d42f2a45fece6ccc55875z.jpg",,"Goth Dark Mesh Vintage Gothic Dresses egirl Aesthetic Transpanent Strap Pleated Dress Chic Punk Hip Hop Grunge Emo Alt Clothes","USD 31.32","USD 18.79","40%","USD","10.0","USD 1.88","59","100.0%","https://s.click.aliexpress.com/e/_DBlrsuJ",,,,,,
"1005004931172893","https://ae04.alicdn.com/kf/Sacfd78f76ecc41e9ab2f6a0da717709aA.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100097974082.mp4","Long Sleeve Elegant Black Velvet Bodycon Maxi Dress Women Ruched Party Evening Long Dresses 2022 Autumn Winter Female Clothes","USD 62.96","USD 18.89","70%","USD","9","USD 1.70","87","94.5%","https://s.click.aliexpress.com/e/_DFUczXv",,,,,,
"4001062863282","https://ae04.alicdn.com/kf/S8d6783216d3c433c9833c3263ae8cdd11.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/265922791285.mp4","Fashion New Double-Breasted Women Trench Coat Long Belted Slim Lady Duster Coat Cloak Female Outerwear Spring Autumn Clothes","USD 72.90","USD 43.01","41%","USD","9","USD 3.87","289","97.2%","https://s.click.aliexpress.com/e/_DljXsYX",,,,,,
