"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"1005003050453176","https://ae04.alicdn.com/kf/H7ab3cb6f934a46f581064c8aeb09ac106.jpg",,"Men's Massage Shower Slippers Gym Swimming Beach Blood Circulation Slides Home Indoor Flip Flops Family Shoes For Women Men","USD 12.19","USD 7.92","35%","USD","7","USD 0.55","28","81.8%","https://s.click.aliexpress.com/e/_DdGT57p",,,,,,
"1005004800659399","https://ae04.alicdn.com/kf/S58fd893e7c264833b0cfa0eea12ea46b1.jpg",,"New Autumn Winter Fluffy Fur Platform Slippers Women Bedroom Home Warm Plush Furry Slides Non Slip Flip Flops Indoor Fuzzy Shoes","USD 10.00","USD 4.60","54%","USD","7","USD 0.32","22","100.0%","https://s.click.aliexpress.com/e/_DC7SaZ1",,,,,,
"1005003697933069","https://ae04.alicdn.com/kf/Sd79e9ae0458046e1aa541d0f76b7b228q.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/340878404270.mp4","Home Shoes Summer Slippers Men Women Thin-soled EVA Diamond-shaped Shoes Indoor Home Mute Non-slip Flip Flops Soft-soled Sandals","USD 8.68","USD 5.47","37%","USD","7","USD 0.38","244","89.0%","https://s.click.aliexpress.com/e/_DeEoqdZ",,,,,,
"32966270619","https://ae04.alicdn.com/kf/HTB1zsciajLuK1Rjy0Fhq6xpdFXax.jpg",,"Summer slippers women Women Flip Flops Fashion Solid Color Bow Flat Heel Sandals Outdoor platform shoes Beach Shoes For Female c","USD 12.71","USD 7.63","40%","USD","7","USD 0.53","40","84.6%","https://s.click.aliexpress.com/e/_DFyT983",,,,,,
"1005001360908538","https://ae04.alicdn.com/kf/H4d35360fd8ee4e9bae6c3e823fac6d50o.jpg",,"Womens Ladies Fashion Stylish Chinese Mesh Floral Slippers Slides Slip On Flats Flip Flop Loafers Mules Fresh Breathable Home","USD 9.78","USD 5.28","46%","USD","7","USD 0.37","189","97.5%","https://s.click.aliexpress.com/e/_DEdpjmP",,,,,,
"1005004569656359","https://ae04.alicdn.com/kf/Sfc7c361b64264dc783d22d723f2a49e3r.jpg",,"Summer Platform Shoes Non-slip Bathroom Home Slippers Women Fashion Soft Sole EVA Indoor Slides Sandals Flip Flops Free Shipping","USD 10.00","USD 5.00","50%","USD","8.0","USD 0.40","160","88.1%","https://s.click.aliexpress.com/e/_DFEx8uf",,,,,,
"1005003728672067","https://ae04.alicdn.com/kf/S9d461cc026df47c6bad1925a0506dd9fE.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/341900388828.mp4","Women Men Summer Slippers Home Sandals Beach Slides Flip Flops High Heels Thick Soled Boys Girls Bathroom House Shoes Zapatillas","USD 15.35","USD 10.74","30%","USD","7","USD 0.75","39","97.1%","https://s.click.aliexpress.com/e/_DlO2XNd",,,,,,
"33043735920","https://ae04.alicdn.com/kf/HTB1vlcsc4iH3KVjSZPfq6xBiVXak.jpg",,"2019 Summer Woman Shoes Woman Summer Platform Flip Flops Sandals Slipper indoor outdoor Slippers Beach Slides Lady Footwear","USD 6.58","USD 4.28","35%","USD","9.0","USD 0.39","58","84.8%","https://s.click.aliexpress.com/e/_Dk8MCNp",,,,,,
"1005002438095904","https://ae04.alicdn.com/kf/S2ec6073b1b8249a4a5a589aeb199d2b2J.jpg",,"Rimocy Summer New Women Platform Slippers Fashion Bowtie Non-slip Sandals Woman Outdoor Flip Flops Beach Shoes Female Slides","USD 19.68","USD 10.23","48%","USD","7","USD 0.72","29","100.0%","https://s.click.aliexpress.com/e/_DeWxjIn",,,,,,
"1005004227757194","https://ae04.alicdn.com/kf/S5ef4018f373e42899b7075cdbeb79aa0X.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100019729039.mp4","New Women's Casual Slippers Fashion Fly Woven Mesh Beach Flats Outdoor Polyurethane Light Platform Sandals Sandália Flip Flop","USD 5.34","USD 2.67","50%","USD","7","USD 0.19","188","93.9%","https://s.click.aliexpress.com/e/_DdjRg0R",,,,,,
"1005003647562140","https://ae04.alicdn.com/kf/H918cce17f9944e3e918cdf9bf0326fb9u.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/344190992015.mp4","Children's Beach Slippers For Boys Girls Home Shoes Summer Thick Flip Flops EVA Soft Outdoor Slippers Child Adults","USD 17.40","USD 9.22","47%","USD","8.0","USD 0.74","427","96.9%","https://s.click.aliexpress.com/e/_Dev76lp",,,,,,
"1005004659245502","https://ae04.alicdn.com/kf/Sef026dc371ff44a1a4161456c3c1b294d.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100081834175.mp4","2022 Summer Floral Printing Slippers Women Bohemian Satin Strap Platform Wedge Flip Flops Outdoor Thick Bottom Beach Shoes","USD 6.49","USD 4.54","30%","USD","7","USD 0.32","43","100.0%","https://s.click.aliexpress.com/e/_Der95dd",,,,,,
"1005004336465530","https://ae04.alicdn.com/kf/Sb5f0bff7dc774e0288584c1aeb9384fbG.jpg",,"Qmaigie flip flop leather men slippers summer top brand 2022 fashion men designer high quality beach slippers large size 49 50","USD 36.63","USD 21.98","40%","USD","7","USD 1.54","33","80.0%","https://s.click.aliexpress.com/e/_Dkban31",,,,,,
"1005004058081638","https://ae04.alicdn.com/kf/S357b3a5cad894785a454097c98545333N.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100060484325.mp4","Beach Flip Flops Fashion Camouflage Water Shoes Women Summer Slippers Shoe Unisex Lovers Couples Outside Sandals Pantufas","USD 6.41","USD 4.04","37%","USD","7","USD 0.28","106","88.2%","https://s.click.aliexpress.com/e/_Dmmsa6b",,,,,,
"1005004454728984","https://ae04.alicdn.com/kf/S69b570d636894c6888cd6585b733fa40K.jpg",,"ASIFN Plus Size Men Slippers House Bathroom Non-slip Women Slides Flip Flops Male Soft Sole Man Bath Men Shoes 2022 New EVA","USD 4.98","USD 2.49","50%","USD","7","USD 0.17","26","93.3%","https://s.click.aliexpress.com/e/_DkbEXVV",,,,,,
"1005004875905087","https://ae04.alicdn.com/kf/Sa2183eac73dd4c16ab6ecd698fb8ca4fk.jpg",,"Cute Funny Cartoon Rabbit Women Slipper Women Lovers Waterproof Slipper Detachable Liner Home Slippers Indoors Flip Flops Shoes","USD 22.15","USD 22.15","0%","USD","8.0","USD 1.77","70","93.3%","https://s.click.aliexpress.com/e/_Dmm0KyB",,,,,,
"1005003794030006","https://ae04.alicdn.com/kf/H1ae118ce3a2a4c8fb430bf93e67e100a8.jpg",,"Summer Women Slippers Flip Flops Casual Slippers Flat Sandals Beach Open Toe Shoes Ladies Slippers zapatos de mujer #20","USD 4.81","USD 3.85","20%","USD","7","USD 0.27","35","97.5%","https://s.click.aliexpress.com/e/_DnBC01D",,,,,,
"1005003866624100","https://ae04.alicdn.com/kf/S627ba0e292c742b9b16505458b6a2dfeA.jpg",,"Women's New 2022 Slippers Female Square Heel Flip Flops Sandals Slippers Designer Soft Flat Slides Summer Sandals for Women","USD 19.60","USD 10.98","44%","USD","7","USD 0.77","30","95.3%","https://s.click.aliexpress.com/e/_DCIgCjz",,,,,,
"1005003353333448","https://ae04.alicdn.com/kf/H1b503552d3a549fd8f6f051281a23f45L.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100070359698.mp4","New Summer House Flip Flops Breathable Linen Flat Beach Slippers Shose Women Slippers Female Manual Flax Ladies Slippers Sandals","USD 4.50","USD 2.92","35%","USD","7","USD 0.20","31","100.0%","https://s.click.aliexpress.com/e/_De7S9f1",,,,,,
"1005004340184991","https://ae04.alicdn.com/kf/S513d96d1b1c842e6a671df36fa510a51a.jpg",,"Summer Sandals Women Square Head Flat Flip-flops New Slides Light Ladies Home Slippers Outer Wear Open-toe Beach Slippers Women","USD 22.83","USD 10.27","55%","USD","7","USD 0.72","20","100.0%","https://s.click.aliexpress.com/e/_DdYZ2cP",,,,,,
"1005004708103741","https://ae04.alicdn.com/kf/Scbbf2ac2efc540c8bc916375b54ae35ec.jpg",,"2022 New Summer Lobster Slippers Women Funny Animal Flip Flops Cute Beach Casual Shoes Unisex Big Size Soft Beach Slippers","USD 3.29","USD 2.30","30%","USD","9.0","USD 0.21","29","60.0%","https://s.click.aliexpress.com/e/_DEHk0r5",,,,,,
"1005004202808741","https://ae04.alicdn.com/kf/Sf937a5d377e645e5a4b7b50db1f83095M.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100085373252.mp4","Home Linen Slipper for Women Cute Bunny Clouds Flip Flops Female Design Bedroom Cozy Shoes Slides Platform Couples Man Sandals","USD 14.12","USD 5.22","63%","USD","8.0","USD 0.42","20","100.0%","https://s.click.aliexpress.com/e/_DFBagNh",,,,,,
"1005003076796739","https://ae04.alicdn.com/kf/H4be387b24c9f4c31a19829e6d4d170687.jpg",,"Thick Bottom Platform Sea Flip-Flop Thong Sandals Summer Shoes Soft Bathroom Slippers Pillow Slides Outdoor Indoor Shoes Women","USD 15.70","USD 6.91","56%","USD","7","USD 0.48","45","100.0%","https://s.click.aliexpress.com/e/_DeiFwa7",,,,,,
"1005002559759278","https://ae04.alicdn.com/kf/H032067afb3b04d23be1d01d156766bc5S.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/318005359039.mp4","Fur Slides For Women Furry Slides Female Fluffy Slippers With Fur Jelly Slipper Transparent Sandals Women Summer Flip Flops 2021","USD 31.86","USD 14.97","53%","USD","8.0","USD 1.20","47","100.0%","https://s.click.aliexpress.com/e/_DmscN0T",,,,,,
"1005003159616366","https://ae04.alicdn.com/kf/H61209c5a6a53457cbed7473b24324cadj.jpg",,"Womens Flip Flops Summer Slip-on Beach Shoes Hard-wearing Fashion Leisure Slippers Beach Swimming Walk Indoor T-tied Flip Flops","USD 26.50","USD 11.13","58%","USD","7","USD 0.78","23","100.0%","https://s.click.aliexpress.com/e/_DnKxvlV",,,,,,
"1005002040081446","https://ae04.alicdn.com/kf/H5d903795310c470a862afe18481289f8m.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/295471870480.mp4","Summer Women Raccoon Fur Slippers Ladies Plush Slides Female Furry Sandals Fluffy House Shoes Girl's Cute Flip Flops Large Size","USD 9.99","USD 5.79","42%","USD","7","USD 0.41","93","93.7%","https://s.click.aliexpress.com/e/_DCz6B7p",,,,,,
"32835138449","https://ae04.alicdn.com/kf/HTB1JQASXdzvK1RkSnfoq6zMwVXa7.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/68794596.mp4","COOTELILI Winter Fashion Women Home Slippers Faux Fur Warm Shoes Woman Slip on Flats Female Fur Flip Flops Pink Plus Size 44 45","USD 16.06","USD 7.55","53%","USD","7","USD 0.53","300","98.0%","https://s.click.aliexpress.com/e/_DeFJNV5",,,,,,
"1005002032504731","https://ae04.alicdn.com/kf/S098ea28607a14d89b2f438689dbf518df.png","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100019596229.mp4","Suihyung Multicolor Flax Slippers For Women 2022 New Summer Indoor Shoes Home Casual Slides Cross Blet Ladies Flip Flops Sandals","USD 15.49","USD 9.45","39%","USD","8.5","USD 0.80","201","91.9%","https://s.click.aliexpress.com/e/_DdPUW1p",,,,,,
"1005004227841088","https://ae04.alicdn.com/kf/U8bfaec2051be4f60987419ed45e9ba678.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100019782808.mp4","Summer Beach Ourdoor Slides Ladies Slippers Indoor Eva Soft Flip Flops Thick Serrated Sole Anti-slip Shoes Women Men Sandals","USD 18.37","USD 9.37","49%","USD","8.0","USD 0.75","251","93.2%","https://s.click.aliexpress.com/e/_DDMvEYB",,,,,,
"1005002912908704","https://ae04.alicdn.com/kf/He299c9816d7147db9d35442a442aab4eA.jpg",,"Women Slides Korean Style Knitted Flat Shoes Gardener Shoes Show Home Slippers For Family Outdoor Flip Flops","USD 7.48","USD 5.31","29%","USD","7","USD 0.37","32","93.8%","https://s.click.aliexpress.com/e/_Dk4EmFV",,,,,,
"1005002341549985","https://ae04.alicdn.com/kf/Hd04c501d1d6b4850bd7cb34a59390cb31.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100076172448.mp4","One-time Home Hospitality Non-slip Slippers Solid Color Cloth Disposable Breathable Flip Flop Indoor Soft Guest Slippers","USD 3.01","USD 2.50","17%","USD","7","USD 0.18","29","94.0%","https://s.click.aliexpress.com/e/_DBR3rAP",,,,,,
"1005003810448682","https://ae04.alicdn.com/kf/S5c50ef3c2ca44468953dab6c421cd5d1R.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100026535057.mp4","Woman Slippers 2022 Summer Flower Women Vintage Flip Flop Ladies Wedges Comfortable Casual Shoes Female Sewing","USD 29.13","USD 12.23","58%","USD","8.0","USD 0.98","78","87.4%","https://s.click.aliexpress.com/e/_DCgW3Ub",,,,,,
"1005002069554541","https://ae04.alicdn.com/kf/H74ce780edfcb497784be84b0801c961fy.jpg",,"Women Flip Flop Slippers Slides Bling Rhinestone Ladies Shoes Casual Summer Flat Female Crystal Glitter Woman Plus Size 2022","USD 16.33","USD 8.16","50%","USD","7","USD 0.57","21","100.0%","https://s.click.aliexpress.com/e/_DF25chp",,,,,,
"4000872743673","https://ae04.alicdn.com/kf/Se3da8741d530492c85a3293ed68da0c6q.jpg",,"Casual Famous Brand  Men Sandals Shoes Slippers Summer Flip Flops Beach Men Shoes Leather Sandalias Zapatos hombre","USD 18.32","USD 10.99","40%","USD","7","USD 0.77","50","100.0%","https://s.click.aliexpress.com/e/_DkRQATV",,,,,,
"1005003027227170","https://ae04.alicdn.com/kf/H5a331e48f365408c86e48c8eb9434924a.jpg",,"Thick Bottom Platform Sea Flip-Flop Thong Sandals Summer Shoes Soft Bathroom Slippers Pillow Slides Outdoor Indoor Shoes Women","USD 13.69","USD 7.94","42%","USD","7","USD 0.56","58","87.6%","https://s.click.aliexpress.com/e/_De8aegf",,,,,,
"1005003385448964","https://ae04.alicdn.com/kf/H6606ea55a1904016b1bc397d3b7a09ccg.jpg",,"Women 2022 New Summer Platform Flip Flops Casual Flat Slides Outdoor Beach Sexy Barefoot Plus Size 43 Slippers Sandals","USD 8.91","USD 6.33","29%","USD","7","USD 0.44","45","99.1%","https://s.click.aliexpress.com/e/_DeU8xbp",,,,,,
"1005004370771908","https://ae04.alicdn.com/kf/S5f58b9dd54a14d458c26d1b8d6104adaD.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100051086317.mp4","Women Super Light Cloud Slippers Sandals Summer Beach Soft Sole Female Flip Flops EVA Men Ladies Home Bathroom Anti-slip Slides","USD 10.57","USD 5.81","45%","USD","7","USD 0.41","212","93.1%","https://s.click.aliexpress.com/e/_Dl0V8Ld",,,,,,
"1005003973260304","https://ae04.alicdn.com/kf/S79d419d720cb4eacb4e37e3ad0e91fb4r.jpg",,"Thick Bottom Platform Flip Flops Women Clip Toe Slippers Summer Soft Bathroom Home Sandals Slides Outdoor Indoor Shoes Beach","USD 14.16","USD 9.06","36%","USD","7","USD 0.63","32","100.0%","https://s.click.aliexpress.com/e/_DcJyBSn",,,,,,
"32920944624","https://ae04.alicdn.com/kf/UTB8dXYti__IXKJkSalUq6yBzVXaw.jpg",,"New autumn and winter Winter Fashion Women Home Slippers Faux Fur Warm Shoes Woman Slip on Flats Female Fur Flip Flops sh020","USD 12.71","USD 8.26","35%","USD","7","USD 0.58","44","100.0%","https://s.click.aliexpress.com/e/_Dm5fsST",,,,,,
"1005004131662983","https://ae04.alicdn.com/kf/S4e8b1b3e51054b6ab9dc20279df0da9bt.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/345639681093.mp4","Rimocy VIP Link Thick Platform Slippers Women Men Home Bathroom Soft EVA Sandals Woman 2022 Summer Non-slip Beach Flip Flops","USD 20.78","USD 8.73","58%","USD","7","USD 0.61","400","97.7%","https://s.click.aliexpress.com/e/_Dlws5wr",,,,,,
"32859887059","https://ae04.alicdn.com/kf/HTB1OnC4epuWBuNjSszbq6AS7FXaC.jpg",,"ISSACOCO Men's Flat Indoor Massage Slippers Men Home Non-slip Massage Slippers Zapatos Hombre Beach Flip Flops Men's Slides","USD 13.19","USD 10.42","21%","USD","10.0","USD 1.04","148","95.0%","https://s.click.aliexpress.com/e/_Dd9BhZ9",,,,,,
"1005003209618838","https://ae04.alicdn.com/kf/S1dc19eb4d24546d4a11eee0962df88ac0.jpg",,"Luxury Brand Peep Toe Thick Sole Women Slippers Green Corduroy Flat Outwear Ladies Slides Summer Autumn Runway Flip Flops Women","USD 5.75","USD 2.70","53%","USD","13.0","USD 0.35","2969","90.8%","https://s.click.aliexpress.com/e/_DBd3uuf",,,,,,
"4000677445124","https://ae04.alicdn.com/kf/He35736dd8089439b9c2fc7c5f9b847aeC.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/280247477499.mp4","New  Butterfly-Knot Home Slippers Summer Cool Eva Slippers Women Linen Belt Slides Female Sandals Flip Flops","USD 11.90","USD 11.90","0%","USD","8.0","USD 0.95","49","92.9%","https://s.click.aliexpress.com/e/_DdViXwn",,,,,,
"1005004691375358","https://ae04.alicdn.com/kf/S7eb89089976a4a51bc663217e89bcf81i.jpg",,"ZMPDXY Men's Sneakers Casual Summer Trend Graffiti Slippers Camo Ripped Sandals High Quality EVA Foam Sandals Beach Flip Flop","USD 18.99","USD 6.84","64%","USD","7","USD 0.48","20","100.0%","https://s.click.aliexpress.com/e/_DebOf0L",,,,,,
"33014992645","https://ae04.alicdn.com/kf/HTB1hrbbVQPoK1RjSZKbq6x1IXXab.jpg",,"Summer Woman Shoes Woman Summer Platform Flip Flops Sandals Slipper indoor outdoor Slippers Beach Slides Lady Footwear","USD 6.55","USD 4.32","34%","USD","8.0","USD 0.35","271","90.5%","https://s.click.aliexpress.com/e/_DCmGSIx",,,,,,
"1005004373751909","https://ae04.alicdn.com/kf/S9b052e9e71f641ef9e68e1467786dcbbN.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100046715463.mp4","2022 Slippers Men Summer Flip Flops Beach Sandals Anti-Slip Casual Flat Shoes High Quality Slippers Indoor House Shoes For Men","USD 4.54","USD 2.45","46%","USD","7","USD 0.17","80","87.1%","https://s.click.aliexpress.com/e/_DkDHRRh",,,,,,
"1005003793796983","https://ae04.alicdn.com/kf/Se734d488e71c4967945df3784ce53868R.jpg",,"Fashion Slippers for Women Shoes Retro Womans Flip Flops Casual Slippers Flat Sandals Beach Open Toe Shoes zapatos de mujer","USD 7.08","USD 4.53","36%","USD","7","USD 0.32","27","100.0%","https://s.click.aliexpress.com/e/_DmM0zBh",,,,,,
"1005003476231269","https://ae04.alicdn.com/kf/S09cf5c0f88cb4030bdba954980d97824t.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100047783253.mp4","Unisex Thick Sole Slipper Fashion Beach Sandals Men Women Slipper Anti-Slip Waterproof Sandals Flip Flops Women Men Casual Shoes","USD 17.95","USD 7.54","58%","USD","50.0","USD 3.77","76","96.7%","https://s.click.aliexpress.com/e/_DlXr2Q3",,,,,,
"1005004353931476","https://ae04.alicdn.com/kf/S00cb009b60db4addbff9235d42888928c.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100040490934.mp4","2022 Summer Rome Women Slipper Fashion Slip on Shoes Flats Heel Casual Beach Ladies Sandal Flip Flop Shoes Slipper Women","USD 20.57","USD 10.28","50%","USD","7","USD 0.72","29","95.0%","https://s.click.aliexpress.com/e/_Dl7mb2n",,,,,,
"1005002549226904","https://ae04.alicdn.com/kf/Haa823616d1b34de790f55b19ea4a5ff7R.png",,"Fluffy Slippers Summer Faux Fur Slides Women Flip Flops 2021 Indoor Women's Big Fur Flat Shoes Fashion Women Slippers Sandals","USD 43.29","USD 21.21","51%","USD","7","USD 1.48","23","86.7%","https://s.click.aliexpress.com/e/_DBJvRHz",,,,,,
"1005002803106810","https://ae04.alicdn.com/kf/Sf9f29705e9754700bf40fd918bae2586e.jpg",,"2021 Summer Big Size 46 Home Men Slippers Simple Solid Color Shoes Non-Slip Bathroom Slides Flops Couples Unisex Flip Flops","USD 18.90","USD 11.72","38%","USD","7","USD 0.82","25","95.0%","https://s.click.aliexpress.com/e/_De0kn2R",,,,,,
"1005004970261075","https://ae04.alicdn.com/kf/S5947aec4379642f6b9edc94296408328K.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100101375019.mp4","Angry Kitty Cat Slippers Women's Indoor Fluff Mules Flip Flops Girls Christmas Gift Funny Cosplay Shoes Woman Loafer Slippers","USD 19.49","USD 9.75","50%","USD","8.0","USD 0.78","54","100.0%","https://s.click.aliexpress.com/e/_DDhlw5h",,,,,,
"1005004822482705","https://ae04.alicdn.com/kf/S63d91e50766d464e8b914ff9d6426bb8i.jpg",,"Summer Women's Slippers Fashion Platform Wedge Sandals Outdoor Leisure Flip Flops Travel Beach Slippers High Heel Women Slides","USD 5.43","USD 5.43","0%","USD","7","USD 0.38","182","88.3%","https://s.click.aliexpress.com/e/_Ddc8G7N",,,,,,
"1005004078059890","https://ae04.alicdn.com/kf/S00513377613244c4bfa1058ab0794459A.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100012916606.mp4","Women's Soft Sole Cloud Slippers Summer Beach Thick Platform Slipper Sandals Women Korean Eva Slippers for Home Flip Flops Woman","USD 13.93","USD 6.96","50%","USD","7","USD 0.49","2626","95.3%","https://s.click.aliexpress.com/e/_DmDv1cj",,,,,,
"1005004055937699","https://ae04.alicdn.com/kf/S3a0238a0b0294978aebb0d4a9bdf4bd4s.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/353133087655.mp4","2022 Women Outside Slippers Summer Mature Wedges Flip Flops Fashion Metal Button Platform Sandals Casual Lady Slides Beach Shoes","USD 19.97","USD 8.19","59%","USD","13.0","USD 1.06","20","92.0%","https://s.click.aliexpress.com/e/_DksW9gj",,,,,,
"1005004336198419","https://ae04.alicdn.com/kf/Sab150f1eb59a439f95041318ac07d543r.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100044690113.mp4","Comwarm Winter Fur Slippers Fluffy Women's Soft Plush Flats Slippers Women Home Sandals Indoor Casual Luxury Fuzzy Flip Flops","USD 15.88","USD 7.94","50%","USD","8.0","USD 0.64","27","88.6%","https://s.click.aliexpress.com/e/_DDL2bCL",,,,,,
"1005002517652343","https://ae04.alicdn.com/kf/H92b766c44346454e8dd7f07549f7be2bT.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/306861810147.mp4","Summer Men Flip Flops Beach Men Slippers Skid-proof Hight Quality Shoes Soft Comfortable Mens Shoes Dropshipping Big Size 47","USD 26.00","USD 14.82","43%","USD","8.5","USD 1.26","21","98.5%","https://s.click.aliexpress.com/e/_Dn1Z3Xh",,,,,,
"1005004197967951","https://ae04.alicdn.com/kf/Sb34c5aef230f40a88542c51f7ce6b2ecL.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100015884010.mp4","Slippers Women 2022 New Flat Slippers Party Shoes Fashion Pearl Sandals Slippers Roman Women Flip-Flops Casual Beach Shoes Trend","USD 10.11","USD 5.16","49%","USD","7","USD 0.36","160","87.0%","https://s.click.aliexpress.com/e/_DE0xwi7",,,,,,
"1005004122302670","https://ae04.alicdn.com/kf/S86b6b08034824ea08bd7462c3f1c8433S.jpg",,"Crocodile Pattern Flip-flops Women Solid Color Flat Sandals 2022 Summer Beach Seaside Open-toe Red Slides Women Zapatos De Mujer","USD 17.48","USD 7.87","55%","USD","7","USD 0.55","36","68.0%","https://s.click.aliexpress.com/e/_DFWXGOx",,,,,,
"1005003784288753","https://ae04.alicdn.com/kf/Sc2f3f44c078e46c9ae87364b25b5126dV.jpg",,"Men Slippers Flip Flops 2022 New Summer Solid Outdoor Sandals Women Couples Outside Non-slip Sole Casual Beach Home Slipper","USD 19.22","USD 13.45","30%","USD","7","USD 0.94","41","89.2%","https://s.click.aliexpress.com/e/_DepE4wx",,,,,,
"1005004434786336","https://ae04.alicdn.com/kf/S71b9245b4ca44acfb86f98d9a5823900t.jpg",,"Flip Flops Mens Thong Sandals Summer 2022 New Female Shoes Thick Bottom EVA Non-slip Slide Slippers Outdoor Indoor Couples Shoes","USD 7.28","USD 5.10","30%","USD","8.0","USD 0.41","25","100.0%","https://s.click.aliexpress.com/e/_DCs0z9N",,,,,,
