"Product ID","Product Name","Product Main image","Product Details Page Link","Product Price(Unit price)",Commission,"Promotion Link(Valid for 15 days)"
1941069,"Solid Belt Pearl Button Pocket Long Sleeve Shirt Dress",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/75/CF/fdea1b20-93b1-4e3c-b7ea-c7902d6a5d30.jpg,https://usa.banggood.com/Solid-Belt-Pearl-Button-Pocket-Long-Sleeve-Shirt-Dress-reviews-p1941069.html,"30,07€",€1.32,https://usa.banggood.com/Solid-Belt-Pearl-Button-Pocket-Long-Sleeve-Shirt-Dress-p-1941069.html?p=4T181370308054202203&custlinkid=1814033
1012417,"Casual Women Plaid Patchwork Back Split Dress",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/6A/31/3877b6f4-f58b-4829-9af2-4c582f930260.jpg,https://usa.banggood.com/Casual-Women-Plaid-Patchwork-Back-Split-Dress-reviews-p1012417.html,"18,22€",€0.8,https://usa.banggood.com/Women-Long-Sleeve-Casual-Loose-Dresses-Grid-Checked-p-1012417.html?p=4T181370308054202203&custlinkid=1814034
1119011,"Women Casual Loose Bowknot Long Sleeve Solid Color Shirt Dress",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/C2/9C/84297e42-ed56-4257-8fbe-0bf89a3db395.jpg,https://usa.banggood.com/Women-Casual-Loose-Bowknot-Long-Sleeve-Solid-Color-Shirt-Dress-reviews-p1119011.html,"21,87€",€0.96,https://usa.banggood.com/Women-Casual-Loose-Bowknot-Long-Sleeve-Solid-Color-Shirt-Dress-p-1119011.html?p=4T181370308054202203&custlinkid=1814035
1436601,"Women Casual Short Sleeve Solid Color Cotton Pocket Dress",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/3D/44/2fbf56d5-8bd1-493a-9286-63720d327099.jpg,https://usa.banggood.com/Women-Casual-Short-Sleeve-Solid-Color-Cotton-Pocket-Dress-reviews-p1436601.html,"28,25€",€1.24,https://usa.banggood.com/Women-Casual-Short-Sleeve-Solid-Color-Cotton-Pocket-Dress-p-1436601.html?p=4T181370308054202203&custlinkid=1814036
1436602,"Women Long Sleeve Crew Neck Loose Casual Solid Pleated Dress",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/53/4F/dfb6a54f-a49a-4470-ba16-7e125d593396.jpg,https://usa.banggood.com/Women-Long-Sleeve-Crew-Neck-Loose-Casual-Solid-Pleated-Dress-reviews-p1436602.html,"21,87€",€0.96,https://usa.banggood.com/Women-Long-Sleeve-Crew-Neck-Loose-Casual-Solid-Pleated-Dress-p-1436602.html?p=4T181370308054202203&custlinkid=1814037
1498429,"Half Sleeve O-neck Pleated Floral Print Vintage Maxi Dress",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/CE/A9/8d4a1128-7cf8-4e57-837e-35f9f1015499.jpg,https://usa.banggood.com/Half-Sleeve-O-neck-Pleated-Floral-Print-Vintage-Maxi-Dress-reviews-p1498429.html,"22,78€",€1,https://usa.banggood.com/Half-Sleeve-O-neck-Pleated-Floral-Print-Vintage-Maxi-Dress-p-1498429.html?p=4T181370308054202203&custlinkid=1814038
1514374,"Women Short Sleeve Floral Print O-neck 3/4 Sleeve Dress",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/9B/03/d87ed721-c7e5-4524-bf7b-57846bcae44a.jpg,https://usa.banggood.com/Women-Short-Sleeve-Floral-Print-O-neck-3-or-4-Sleeve-Dress-reviews-p1514374.html,"24,60€",€1.08,https://usa.banggood.com/Women-Short-Sleeve-Floral-Print-O-neck-3-or-4-Sleeve-Dress-p-1514374.html?p=4T181370308054202203&custlinkid=1814039
1525273,"Women Sleeveless O-neck Cotton Solid Maxi Dress",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/8C/34/a5b58387-1916-4cac-8508-5d01fbc56fee.jpg,https://usa.banggood.com/Women-Sleeveless-O-neck-Cotton-Solid-Maxi-Dress-reviews-p1525273.html,"22,78€",€1,https://usa.banggood.com/Women-Sleeveless-O-neck-Cotton-Solid-Maxi-Dress-p-1525273.html?p=4T181370308054202203&custlinkid=1814040
1568236,"Women Casual O-Neck Polka Dot Long Sleeve Side Pockets Dress",https://imgaz1.staticbg.com/thumb/gallery/oaupload/ser1/banggood/images/F0/2A/cc2c844e-952c-4d7c-8579-e277906e6f54.jpg,https://usa.banggood.com/Women-Casual-O-Neck-Polka-Dot-Long-Sleeve-Side-Pockets-Dress-reviews-p1568236.html,"18,22€",€0.8,https://usa.banggood.com/Women-Casual-O-Neck-Polka-Dot-Long-Sleeve-Side-Pockets-Dress-p-1568236.html?p=4T181370308054202203&custlinkid=1814041
1580152,"Women Casual Loose Midi Buttons Long Sleeve Collar Shirt Dress",https://imgaz2.staticbg.com/thumb/gallery/oaupload/ser1/banggood/images/71/51/cade7d36-3673-4caa-b668-bb4ad121b56a.jpg,https://usa.banggood.com/Women-Casual-Loose-Midi-Buttons-Long-Sleeve-Collar-Shirt-Dress-reviews-p1580152.html,"21,87€",€0.96,https://usa.banggood.com/Women-Casual-Loose-Midi-Buttons-Long-Sleeve-Collar-Shirt-Dress-p-1580152.html?p=4T181370308054202203&custlinkid=1814042
1641044,"Women Summer Cotton Hollow Out Half Sleeve Casual Dress",https://imgaz1.staticbg.com/thumb/gallery/oaupload/ser1/banggood/images/22/01/25907c67-1615-4b75-bf2f-7c750b1722b5.jpg,https://usa.banggood.com/Women-Summer-Cotton-Hollow-Out-Half-Sleeve-Casual-Dress-reviews-p1641044.html,"22,78€",€1,https://usa.banggood.com/Women-Summer-Cotton-Hollow-Out-Half-Sleeve-Casual-Dress-p-1641044.html?p=4T181370308054202203&custlinkid=1814043
1645542,"Linen Striped Print Front Button Stand Collar Short Sleeve Casual Dress",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/B2/93/36163b9e-fb0b-40ed-a6c8-28cd69d5abdb.jpg,https://usa.banggood.com/Linen-Striped-Print-Front-Button-Stand-Collar-Short-Sleeve-Casual-Dress-reviews-p1645542.html,"17,31€",€0.76,https://usa.banggood.com/Linen-Striped-Print-Front-Button-Stand-Collar-Short-Sleeve-Casual-Dress-p-1645542.html?p=4T181370308054202203&custlinkid=1814044
1646670,"Long Sleeve V-neck Solid Color Loose Pleated Casual Shirt Dress",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/FE/E9/4c100706-620b-4695-9782-fc7a46073663.jpg,https://usa.banggood.com/Long-Sleeve-V-neck-Solid-Color-Loose-Pleated-Casual-Shirt-Dress-reviews-p1646670.html,"30,07€",€1.32,https://usa.banggood.com/Long-Sleeve-V-neck-Solid-Color-Loose-Pleated-Casual-Shirt-Dress-p-1646670.html?p=4T181370308054202203&custlinkid=1814045
1647227,"Leopard Print Patchwork Short Sleeve Causal Maxi Dress",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/6F/21/7ff6d8e6-ac00-4acf-bed9-f2f726440edc.jpg,https://usa.banggood.com/Leopard-Print-Patchwork-Short-Sleeve-Causal-Maxi-Dress-reviews-p1647227.html,"27,34€",€1.2,https://usa.banggood.com/Leopard-Print-Patchwork-Short-Sleeve-Causal-Maxi-Dress-p-1647227.html?p=4T181370308054202203&custlinkid=1814046
1667607,"Backless Random Floral Print V Neck Sleeveless Mini Dress",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/18/1E/617daaab-8a74-49ab-ba65-20351cd40ad3.jpg,https://usa.banggood.com/Backless-Random-Floral-Print-V-Neck-Sleeveless-Mini-Dress-reviews-p1667607.html,"19,13€",€0.84,https://usa.banggood.com/Backless-Random-Floral-Print-V-Neck-Sleeveless-Mini-Dress-p-1667607.html?p=4T181370308054202203&custlinkid=1814047
1679511,"High Slit Tropical Print Belted Wrap V-neck Short Sleeves Maxi Dress",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/48/41/ff96a672-f4da-4fe3-8554-49415d9ff16f.jpg,https://usa.banggood.com/High-Slit-Tropical-Print-Belted-Wrap-V-neck-Short-Sleeves-Maxi-Dress-reviews-p1679511.html,"10,93€",€0.48,https://usa.banggood.com/High-Slit-Tropical-Print-Belted-Wrap-V-neck-Short-Sleeves-Maxi-Dress-p-1679511.html?p=4T181370308054202203&custlinkid=1814048
1707173,"Solid Color Irregular Hem Strap Design Casual Loose Dress",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/93/5E/0c426c21-09fa-4864-8d84-154d664fd67c.jpg,https://usa.banggood.com/Solid-Color-Irregular-Hem-Strap-Design-Casual-Loose-Dress-reviews-p1707173.html,"18,22€",€0.8,https://usa.banggood.com/Solid-Color-Irregular-Hem-Strap-Design-Casual-Loose-Dress-p-1707173.html?p=4T181370308054202203&custlinkid=1814049
1710882,"Tropical Plants Print Off Shoulder Summer Holiday Mini Dress",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/D4/05/e9772f8a-de98-4190-a557-d7bcc311df96.jpg,https://usa.banggood.com/Tropical-Plants-Print-Off-Shoulder-Summer-Holiday-Mini-Dress-reviews-p1710882.html,"19,13€",€0.84,https://usa.banggood.com/Tropical-Plants-Print-Off-Shoulder-Summer-Holiday-Mini-Dress-p-1710882.html?p=4T181370308054202203&custlinkid=1814050
1710885,"Striped Drawstring Short Sleeve Casual Shirt Pocket Dress",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/22/82/92811ca5-e24b-45f4-bfd4-6a48fe75d1a4.jpg,https://usa.banggood.com/Striped-Drawstring-Short-Sleeve-Casual-Shirt-Pocket-Dress-reviews-p1710885.html,"16,40€",€0.72,https://usa.banggood.com/Striped-Drawstring-Short-Sleeve-Casual-Shirt-Pocket-Dress-p-1710885.html?p=4T181370308054202203&custlinkid=1814051
1714073,"Stripe V-neck Backless Tassel Design Holiday Maxi Dress",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/24/B2/a1677ea3-6477-4502-bb35-25a5226fd558.jpg,https://usa.banggood.com/Stripe-V-neck-Backless-Tassel-Design-Holiday-Maxi-Dress-reviews-p1714073.html,"19,13€",€0.84,https://usa.banggood.com/Stripe-V-neck-Backless-Tassel-Design-Holiday-Maxi-Dress-p-1714073.html?p=4T181370308054202203&custlinkid=1814052
1727312,"Vintage Floral Print Cotton Loose Maxi Dress with Side Pockets",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/BE/74/13987a51-43d9-4606-8fad-c1dd38aad563.jpg,https://usa.banggood.com/Vintage-Floral-Print-Cotton-Loose-Maxi-Dress-with-Side-Pockets-reviews-p1727312.html,"21,87€",€0.96,https://usa.banggood.com/Vintage-Floral-Print-Cotton-Loose-Maxi-Dress-with-Side-Pockets-p-1727312.html?p=4T181370308054202203&custlinkid=1814053
1727797,"Women Elegant Solid Color Side Pockets Design Sleeveless Casual Maxi Dress",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/2F/54/a733910d-2e66-403f-ad1f-d310b1ae612a.jpg,https://usa.banggood.com/Women-Elegant-Solid-Color-Side-Pockets-Design-Sleeveless-Casual-Maxi-Dress-reviews-p1727797.html,"21,87€",€0.96,https://usa.banggood.com/Women-Elegant-Solid-Color-Side-Pockets-Design-Sleeveless-Casual-Maxi-Dress-p-1727797.html?p=4T181370308054202203&custlinkid=1814054
1738485,"Stripe Print Puff Sleeve Lace-Up Ruffles Hem Maxi Dress Kaftan Tunic",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/05/1E/256a0132-0f24-461c-b416-719b6a8ed12e.jpg,https://usa.banggood.com/Stripe-Print-Puff-Sleeve-Lace-Up-Ruffles-Hem-MaxiDress-Kaftan-Tunic-reviews-p1738485.html,"17,31€",€0.76,https://usa.banggood.com/Stripe-Print-Puff-Sleeve-Lace-Up-Ruffles-Hem-MaxiDress-Kaftan-Tunic-p-1738485.html?p=4T181370308054202203&custlinkid=1814055
1738497,"Casual Loose Button Front Irregular Split Hem Denim Maxi Shirt Dress with Front Pockets",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/A9/FD/548c7155-d11f-4999-946b-15830fcb9c5d.jpg,https://usa.banggood.com/Casual-Loose-Button-Front-Irregular-Split-Hem-Denim-Maxi-Shirt-Dress-with-Front-Pockets-reviews-p1738497.html,"27,34€",€1.2,https://usa.banggood.com/Casual-Loose-Button-Front-Irregular-Split-Hem-Denim-Maxi-Shirt-Dress-with-Front-Pockets-p-1738497.html?p=4T181370308054202203&custlinkid=1814056
1738498,"Women Casual Plaid Print Irregular Split Hem Maxi Shirts Dress with Side Pockets",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/29/79/6287fe4c-11fe-45a1-99af-e13e41eee288.jpg,https://usa.banggood.com/Women-Casual-Plaid-Print-Irregular-Split-Hem-Maxi-Shirts-Dress-with-Side-Pockets-reviews-p1738498.html,"23,69€",€1.04,https://usa.banggood.com/Women-Casual-Plaid-Print-Irregular-Split-Hem-Maxi-Shirts-Dress-with-Side-Pockets-p-1738498.html?p=4T181370308054202203&custlinkid=1814057
1739983,"Women Vertical Stripe Cotton Long Sleeve Casual Kaftan Maxi Dresses With Pockets",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/62/78/e0661edb-ed53-4fbe-954c-0dc0f5c8692d.jpg,https://usa.banggood.com/Women-Vertical-Stripe-Cotton-Long-Sleeve-Casual-Kaftan-Maxi-Dresses-With-Pockets-reviews-p1739983.html,"23,69€",€1.04,https://usa.banggood.com/Women-Vertical-Stripe-Cotton-Long-Sleeve-Casual-Kaftan-Maxi-Dresses-With-Pockets-p-1739983.html?p=4T181370308054202203&custlinkid=1814058
1740659,"Cotton Women Solid Color Ruffles Round Neck Short Sleeve Casual Dresses",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/10/67/1ff9d25f-9271-49ae-827a-46b5a1cee365.jpg,https://usa.banggood.com/Cotton-Women-Solid-Color-Ruffles-Round-Neck-Short-Sleeve-Casual-Dresses-reviews-p1740659.html,"16,40€",€0.72,https://usa.banggood.com/Cotton-Women-Solid-Color-Ruffles-Round-Neck-Short-Sleeve-Casual-Dresses-p-1740659.html?p=4T181370308054202203&custlinkid=1814059
1747130,"Women Plain Button Front Lace-Up Elastic Cuff Vintage Long Sleeve Maxi Dress With Pocket",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/AB/B1/9366c81c-29e8-4768-bba1-90ba0fd03322.jpg,https://usa.banggood.com/Women-Plain-Button-Front-Lace-Up-Elastic-Cuff-Vintage-Long-Sleeve-Maxi-Dress-With-Pocket-reviews-p1747130.html,"26,43€",€1.16,https://usa.banggood.com/Women-Plain-Button-Front-Lace-Up-Elastic-Cuff-Vintage-Long-Sleeve-Maxi-Dress-With-Pocket-p-1747130.html?p=4T181370308054202203&custlinkid=1814060
1747134,"Women Cotton Grid Printed Ruffles Hem Button Down Front Leisure Long Sleeve Maxi Dress",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/E8/B3/f6e0fe0b-f2c7-4984-a095-cc1ea94d8134.jpg,https://usa.banggood.com/Women-Cotton-Grid-Printed-Ruffles-Hem-Button-Down-Front-Leisure-Long-Sleeve-Maxi-Dress-reviews-p1747134.html,"22,78€",€1,https://usa.banggood.com/Women-Cotton-Grid-Printed-Ruffles-Hem-Button-Down-Front-Leisure-Long-Sleeve-Maxi-Dress-p-1747134.html?p=4T181370308054202203&custlinkid=1814061
1747137,"Women Solid Cotton Ruffles Hem Layered O-Neck Tiered Dress Casual Long Sleeve Maxi Dress",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/E9/02/356128a9-aedb-4220-a8f8-a040e912fe2c.jpg,https://usa.banggood.com/Women-Solid-Cotton-Ruffles-Hem-Layered-O-Neck-Tiered-Dress-Casual-Long-Sleeve-Maxi-Dress-reviews-p1747137.html,"23,69€",€1.04,https://usa.banggood.com/Women-Solid-Cotton-Ruffles-Hem-Layered-O-Neck-Tiered-Dress-Casual-Long-Sleeve-Maxi-Dress-p-1747137.html?p=4T181370308054202203&custlinkid=1814062
1747169,"Women Denim Nine Points Sleeve Lapel Regular Fit Midi Dress With Pocket",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/C8/E0/3e2e27fe-5e80-4021-bc36-0c097b5c8a82.jpg,https://usa.banggood.com/Women-Denim-Nine-Points-Sleeve-Lapel-Regular-Fit-Midi-Dress-With-Pocket-reviews-p1747169.html,"31,90€",€1.4,https://usa.banggood.com/Women-Denim-Nine-Points-Sleeve-Lapel-Regular-Fit-Midi-Dress-With-Pocket-p-1747169.html?p=4T181370308054202203&custlinkid=1814063
1747184,"Women Pure Color Lapel Chest Pocket Belted Button Up Casual Loose Shirt Dress",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/DA/0C/941dd69d-3994-481d-915e-1198d121c0b2.jpg,https://usa.banggood.com/Women-Pure-Color-Lapel-Chest-Pocket-Belted-Button-Up-Casual-Loose-Shirt-Dress-reviews-p1747184.html,"29,16€",€1.28,https://usa.banggood.com/Women-Pure-Color-Lapel-Chest-Pocket-Belted-Button-Up-Casual-Loose-Shirt-Dress-p-1747184.html?p=4T181370308054202203&custlinkid=1814064
1754835,"Women Retro Solid Color Pleated Button Up Stand Collar Casual Maxi Dress",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/87/CE/e992ae0c-0994-417b-9b98-77538ef82e4e.jpg,https://usa.banggood.com/Women-Retro-Solid-Color-Pleated-Button-Up-Stand-Collar-Casual-Maxi-Dress-reviews-p1754835.html,"24,60€",€1.08,https://usa.banggood.com/Women-Retro-Solid-Color-Pleated-Button-Up-Stand-Collar-Casual-Maxi-Dress-p-1754835.html?p=4T181370308054202203&custlinkid=1814065
1754838,"Women 100% Cotton Vintage Floral Print O-Neck Abaya Kaftan Long Sleeve Maxi Dress With Pocket",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/0C/FE/9a2a3104-302f-43a8-9921-f468136a5e4f.jpg,https://usa.banggood.com/Women-100-pencent-Cotton-Vintage-Floral-Print-O-Neck-AbayaKaftan-Long-Sleeve-Maxi-Dress-With-Pocket-reviews-p1754838.html,"24,60€",€1.08,https://usa.banggood.com/Women-100-pencent-Cotton-Vintage-Floral-Print-O-Neck-AbayaKaftan-Long-Sleeve-Maxi-Dress-With-Pocket-p-1754838.html?p=4T181370308054202203&custlinkid=1814066
1754854,"Women Grid Printed Button Down Front Elastic Cuff Bohemian O-Neck Maxi Shirt Dress",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/F7/B9/d0669bfc-fced-4bff-9c7e-d40bd084da79.jpg,https://usa.banggood.com/Women-Grid-Printed-Button-Down-Front-Elastic-Cuff-Bohemian-O-Neck-Maxi-Shirt-Dress-reviews-p1754854.html,"26,43€",€1.16,https://usa.banggood.com/Women-Grid-Printed-Button-Down-Front-Elastic-Cuff-Bohemian-O-Neck-Maxi-Shirt-Dress-p-1754854.html?p=4T181370308054202203&custlinkid=1814067
