"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"1005004270139146","https://ae04.alicdn.com/kf/S1e73a90daaa244129bcebe953b7bdb47y.jpg",,"Summer Women's Shiny Halter Sexy Party Evening Dress Lady One Piece Birthday Prom Vestdios Female Fashion Clothes","USD 32.11","USD 24.09","25%","USD","9","USD 2.17","35","86.7%","https://s.click.aliexpress.com/e/_Dmfsvhz",,,,,,
"1005004674194709","https://ae04.alicdn.com/kf/S5b9134dea40d4835af683d970c922a7dB.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100104030931.mp4","Women Korean Knitted Dress Long Sleeve Elegant Bodycon Slim Autumn Sweater Vestidos Femme Fashion Outerwear Robe Clothes New","USD 38.76","USD 27.91","28%","USD","9","USD 2.51","38","87.3%","https://s.click.aliexpress.com/e/_DFVAUX9",,,,,,
"1005001598355264","https://ae04.alicdn.com/kf/Sda52261bc57c4e6c91ba1b35483fc158j.jpg",,"2022 Women's Christmas Dress Short Sleeve Lace Santa Claus Print High Waist Elegant Vintage Winter Xmas Party Clothes","USD 15.01","USD 9.01","40%","USD","9","USD 0.81","30","90.0%","https://s.click.aliexpress.com/e/_DDtgRxv",,,,,,
"1005004819549632","https://ae04.alicdn.com/kf/Sf6f620ed126a46cba820bf78b811c9db7.jpg",,"Gothic Fairycore Grunge Striped Knitted Mini Dress for Women Autumn Off Shoulder Long Sleeve Bodycon Dress Y2k Aesthetic Clothes","USD 9.09","USD 7.09","22%","USD","9","USD 0.64","21","null%","https://s.click.aliexpress.com/e/_DkbK8lv",,,,,,
"1005004066919406","https://ae04.alicdn.com/kf/Scf94c600849b4852b76b95fd71d07c92E.jpg",,"Women's Summer Dot Print Midi Dress Short Sleeve Elegant Party Vestidos Female Fashion Casual Clothes","USD 27.80","USD 20.85","25%","USD","9","USD 1.88","49","92.5%","https://s.click.aliexpress.com/e/_DFVCj4L",,,,,,
"1005001432377852","https://ae04.alicdn.com/kf/S96c00d78a4de410da57fa525e25d2b83H.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/292721350685.mp4","Women Turtleneck Oversized Knitted Dress Autumn Solid Long Sleeve Casual Elegant Mini Sweater Dress Winter Clothes","USD 28.32","USD 17.56","38%","USD","9","USD 1.58","4599","91.2%","https://s.click.aliexpress.com/e/_DmIE0rl",,,,,,
"1005004296569740","https://ae04.alicdn.com/kf/S3d2dc8876fe0429b9a72df16f97497b0R.jpg",,"Y2K Vintage Striped Knitted Long Dress Leisure Style Off Shoulder Long Sleeve Bodycon Maxi Dress Chic Women Crochet Clothes","USD 18.20","USD 12.74","30%","USD","9","USD 1.15","76","92.9%","https://s.click.aliexpress.com/e/_DEWm0lt",,,,,,
"1005005020538283","https://ae04.alicdn.com/kf/S549f72a4c16c4af08fd7b7ccaf914ef5Y.jpg",,"Harajuku Maid Kawaii Lolita Dress Women Costumes Hollow Out Aesthetic Cosplay Lace Trim Y2k Clothes Anime Dresses Woman","USD 54.96","USD 13.74","75%","USD","9","USD 1.24","31","100.0%","https://s.click.aliexpress.com/e/_DdoWWr5",,,,,,
"1005004154848268","https://ae04.alicdn.com/kf/S51db62d31ec1429a993715906185c81cJ.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100064294158.mp4","Boniouo Women Robe Y2K Backless Sexy Dress Fashion Casual Bodycon Dresses Summer Striped Knitted Party Vestido Woman Clothes","USD 36.49","USD 17.88","51%","USD","9","USD 1.61","155","87.6%","https://s.click.aliexpress.com/e/_DmBtD7v",,,,,,
"1005003678424171","https://ae04.alicdn.com/kf/Hfdd576747c9d4da885adc0016c9389c7n.jpg",,"Julissa Mo Halter Hollow Out Dress For Women Sexy Sleeveless Backless Club Party Cutout Bandage Elegant Dresses Clothes 2022","USD 21.65","USD 12.99","40%","USD","9","USD 1.17","52","100.0%","https://s.click.aliexpress.com/e/_DB6BqFV",,,,,,
"1005004750761223","https://ae04.alicdn.com/kf/S60ad0840f4de4edc91a7a859bcb248a26.jpg",,"Women Pockets Shirt Maxi Dress Chic Solid Color Long Sleeve Single-breasted A-line Cotton Dresses Femme Casual Autumn Clothes","USD 55.94","USD 26.85","52%","USD","9.0","USD 2.42","32","98.6%","https://s.click.aliexpress.com/e/_Dcv8dqr",,,,,,
"1005002022935357","https://ae04.alicdn.com/kf/H511ce6c11d5640b791dd66cfcec1039fZ.jpg",,"Women Dress Summer 2021 Casual Sleeveless Retro Halter Solid Beach Long Dress Round Neck Sling Fashion Beach Clothes Plus Size","USD 10.16","USD 6.50","36%","USD","9","USD 0.58","429","85.5%","https://s.click.aliexpress.com/e/_DdGqb2r",,,,,,
"1005004594780529","https://ae04.alicdn.com/kf/S3eeff5129c8749e9bb6eee80df914f11I.jpg",,"Autumn New Women Elegant Midi Satin Dress Long Sleeve Party Vestidos One Piece Drawstring Slim Spring Clothes","USD 33.67","USD 25.25","25%","USD","9","USD 2.27","83","90.9%","https://s.click.aliexpress.com/e/_DCiduix",,,,,,
"1005003829506798","https://ae04.alicdn.com/kf/S2571888f2b054dadbf0a46924cb68cd0c.jpg",,"Women's Spring Summer Dresses 2022 Sexy Sling Sleeveless Y2k Black Vestidos Kawaii Bodycon Elegant Backless Female Clothes","USD 23.60","USD 17.70","25%","USD","9","USD 1.59","35","76.0%","https://s.click.aliexpress.com/e/_DczGan5",,,,,,
"1005003494683629","https://ae04.alicdn.com/kf/H64ee6499d0c440e6af6ac158666d0c4fl.jpg",,"Autumn Elegant Bandages Dress Women Sexy Bodycon Sleeveless Clothes Club Evening Party 2021 New Dress","USD 109.97","USD 38.49","65%","USD","9","USD 3.46","64","92.0%","https://s.click.aliexpress.com/e/_DDGHsmj",,,,,,
"1005004851868949","https://ae04.alicdn.com/kf/Sea951d7768e74842a3248fc6d8641e96A.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100093548943.mp4","Autumn New Women Elegant Midi A Line Boho White Black Shirt Dress Female Vestdios Casual Lady One Piece Fashion Robe Clothes","USD 32.20","USD 24.15","25%","USD","9","USD 2.17","52","100.0%","https://s.click.aliexpress.com/e/_DlBJdpV",,,,,,
"1005004178135087","https://ae04.alicdn.com/kf/S5cbe3a5e835c40c2a87d7d565e8870791.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100061633575.mp4","Fashion Women Dress Sleeve Button Midi Dress O Neck Lightweight All-match Slit Hem Long Dress Elegant Women Clothes","USD 13.76","USD 6.88","50%","USD","9","USD 0.62","71","98.1%","https://s.click.aliexpress.com/e/_DBwXD9N",,,,,,
"1005004579249996","https://ae04.alicdn.com/kf/Se7556d2c8f5043458218805f2450e9eaw.jpg",,"Women Satin Strapless Long Dress Hollow Patchwork Bodycon Backless Sexy Streetwear Party Club Elegant 2022 Summer Clothes","USD 9.49","USD 7.40","22%","USD","9","USD 0.67","72","80.0%","https://s.click.aliexpress.com/e/_DdeVWiT",,,,,,
"1005003825975860","https://ae04.alicdn.com/kf/Saae87c46730045ebb7c37b6e11901cc9H.jpg",,"Summer Women Satin Strap Midi Sleeveless Split Dress Ruched Backless Bodycon Sexy Party Elegant Club Slim Clothes Vestidos","USD 29.18","USD 21.88","25%","USD","9","USD 1.97","35","84.0%","https://s.click.aliexpress.com/e/_DBDTCBd",,,,,,
"1005003542468117","https://ae04.alicdn.com/kf/H9d5ec090677a47b3bb970200a8ad2eef2.jpg",,"Women's Dress Christmas Floral Print Cold Shoulder Flounce Trim Elegant Dresses For New Year 2022  Sexy Clothes Plus Size s-3xl","USD 12.99","USD 5.33","59%","USD","9","USD 0.48","99","96.9%","https://s.click.aliexpress.com/e/_DlIYLwJ",,,,,,
"1005004733171374","https://ae04.alicdn.com/kf/Seaf3a421965e4564ae37a8f38974bc276.jpg",,"Fashion Women Dress Suit Autumn Slim Long Sleeve Long Dresses V-neck Knit Sweater Dress Two-piece Suit Elegant Vestidos Clothes","USD 40.73","USD 20.37","50%","USD","9.5","USD 1.94","46","95.0%","https://s.click.aliexpress.com/e/_DC1aSej",,,,,,
"1005004603816923","https://ae04.alicdn.com/kf/S5f626ab4e3c84a749900ff393a9eb68ap.jpg",,"Plus Size Women 5xl Dresses Mesh Sleeveless Party Elegant Dresses 2022 Summer Lady Fashion Split Gowns Evening Wholesale Clothes","USD 67.60","USD 33.80","50%","USD","9.0","USD 3.04","59","89.1%","https://s.click.aliexpress.com/e/_DmLeEe3",,,,,,
"1005004216047736","https://ae04.alicdn.com/kf/S3f656fc064094719826c4b152f10713bx.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100053604825.mp4","2022 New Summer Women's Midi Beach Dresses Fashion Print Sexy Backless V-Neck A-line Skirt Elegant Temperament Ladies Clothes","USD 35.85","USD 21.51","40%","USD","9","USD 1.94","237","90.5%","https://s.click.aliexpress.com/e/_DdjC0Zh",,,,,,
"4001091328316","https://ae04.alicdn.com/kf/H47636039db6c4362b46608f420c7650dd.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100106332209.mp4","Summer Women Sexy Vestidos Solid Color Mock Neck Short Sleeve Ribbed Zip Bodycon Mini Short Dress Women Clothes Party dresses","USD 8.44","USD 5.32","37%","USD","9","USD 0.48","31","100.0%","https://s.click.aliexpress.com/e/_Dd4ChwR",,,,,,
"4001183891791","https://ae04.alicdn.com/kf/H77b7ea48a7414b3d9750037f9e4334f5D.jpg",,"Robe Sexy Summer Clothes Women Dress Yellow Backless Nightclub Bodycon One Shoulder Dresses Mini Sundress Elegant Party Vestidos","USD 6.00","USD 4.20","30%","USD","9","USD 0.38","28","94.3%","https://s.click.aliexpress.com/e/_DmTDNLD",,,,,,
"1005004491260401","https://ae04.alicdn.com/kf/S36b31dd1cc56429ca6c681b716cb058eH.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100060896165.mp4","Summer French Style Women Elegant Party Midi Dress Female Fashion A Line Lady Clothes Vestidos","USD 33.97","USD 25.48","25%","USD","9","USD 2.29","27","84.0%","https://s.click.aliexpress.com/e/_Dm8l8xN",,,,,,
"1005004272358652","https://ae04.alicdn.com/kf/Saabd319149bc4555aee2032fabcde103k.jpg",,"E-girl Gothic Bone Printed Mini Dress Y2K Aesthetic Vintage Slim Fit Spaghetti Strap Dress Punk Hip Hop Retro Grunge Clothes","USD 8.89","USD 6.22","30%","USD","9","USD 0.56","31","80.0%","https://s.click.aliexpress.com/e/_DedUCcX",,,,,,
"1005004568774666","https://ae04.alicdn.com/kf/S7755091b4ffc433c96cf3c3dc81bf260u.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100071834201.mp4","Fashion Elegant Casual Midi Women Autumn White Dress Vintage Slim A-Line Party Black Vestidos Femme French Style Prom Clothes","USD 34.20","USD 25.65","25%","USD","9","USD 2.31","35","95.0%","https://s.click.aliexpress.com/e/_DFspVY3",,,,,,
"1005004611536005","https://ae04.alicdn.com/kf/S8aacbb10d8a64ca38772a6a89908fbcar.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100087514868.mp4","Autumn Elegant Velvet Evening Dress Women Sexy One Off Shoulder Long Sleeve Bodycon Party Midi Dress 2022 Winter Clothes","USD 57.23","USD 22.89","60%","USD","9","USD 2.06","122","100.0%","https://s.click.aliexpress.com/e/_DEJpIv1",,,,,,
"1005004743691877","https://ae04.alicdn.com/kf/S83b5db061b6246efb099a608ed6becb9R.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100087702854.mp4","2022 Elegant Knit Sweater Mini Dress Women Patchwork Button Long Sleeve Bodycon Dress Ladies Chic Outwear Autumn Female Clothes","USD 55.03","USD 20.91","62%","USD","9.0","USD 1.88","23","100.0%","https://s.click.aliexpress.com/e/_DBpRW4B",,,,,,
"4001365434371","https://ae04.alicdn.com/kf/H69a67c61190f43bba90e13d4054dbabdt.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/276402730470.mp4","Lace Bow Patchwork Split Dress Sexy Vintage 90s Aesthetic Milkmaid Korean Bodycon Dress Female Kawaii Cute Clothes IAMHOTTY","USD 23.99","USD 14.39","40%","USD","9","USD 1.30","32","60.0%","https://s.click.aliexpress.com/e/_DeEbb6f",,,,,,
"1005001414293916","https://ae04.alicdn.com/kf/S01f0eb82e27246139f342184efeeb09cX.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/278462713648.mp4","Autumn 2022 Womens Sexy Black Dress Vintage Flower Long Puff Sleeve Chiffon Dresses Korean Casual Mini Vestidos Mujer Clothes","USD 32.31","USD 17.12","47%","USD","9","USD 1.54","284","96.6%","https://s.click.aliexpress.com/e/_Dl6szUb",,,,,,
"1005003655856822","https://ae04.alicdn.com/kf/Sbfdfc0443b1247da891ece87d57168cd3.jpg",,"Elegant Women Short Puff Sleeve Summer Dress 2022 Korea Style Office Lady One Piece Slim Waist  Female Fashion Clothes  Vestdios","USD 31.46","USD 23.59","25%","USD","9","USD 2.12","111","92.0%","https://s.click.aliexpress.com/e/_DdFCAT9",,,,,,
"1005004813415090","https://ae04.alicdn.com/kf/S977a12e9168d4bc48e871bfb6b358335E.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100091350141.mp4","Cryptographic One Shoulder Ruched Bodycon Dress for Women Elegant Clothes Club Party Long Sleeve Sexy Backess Mini Dress Vestido","USD 22.98","USD 11.49","50%","USD","10.0","USD 1.15","64","100.0%","https://s.click.aliexpress.com/e/_Dnqfclh",,,,,,
"1005004840581200","https://ae04.alicdn.com/kf/Sb472015cca6a44a2b2f82c7e6fd9df2bX.jpg",,"Vintage Winter Knitted Dress Ladies Chic Turtleneck Lantern Long Sleeve Mini Sweater Dresses for Women New Arrival 2022 Clothes","USD 56.51","USD 26.56","53%","USD","9","USD 2.39","75","92.5%","https://s.click.aliexpress.com/e/_DDRDEr9",,,,,,
"1005003575530057","https://ae04.alicdn.com/kf/H84fa4eda733c4ee99607888f8007caaeI.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/337653290687.mp4","Autumn Korean Fashion Women's Dress Long Skirt V-neck A-type Thin Waist Printed Chiffon Silk Female Dresses Woman clothes","USD 9.90","USD 4.06","59%","USD","9","USD 0.37","46","80.0%","https://s.click.aliexpress.com/e/_Dl4iPef",,,,,,
"1005004282790703","https://ae04.alicdn.com/kf/S4f032845eb6f47169509d791323a0ca1j.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100028103642.mp4","2022 Summer Women French Sling Midi Beach Dress Romantic Solid Color Mesh Loose Cake Dress Fashion Sexy Backless Ladies Clothes","USD 34.55","USD 20.73","40%","USD","9","USD 1.87","49","95.0%","https://s.click.aliexpress.com/e/_DBNoCPN",,,,,,
"1005004744696864","https://ae04.alicdn.com/kf/S6123a54af3d34f829ddd635056d6ab01u.jpg",,"Black Hot Sexy Lingerie Woman Erotic Pajamas Lace Lingerie Sex Clothes Babydoll Erotic Transparent Dress Sexy Night Club Dress","USD 8.28","USD 4.89","41%","USD","9","USD 0.44","61","77.1%","https://s.click.aliexpress.com/e/_DEApjSn",,,,,,
"1005002123878643","https://ae04.alicdn.com/kf/Habb8e7e7987947b99533c81f3f15024e5.jpg",,"Autumn Winter Warm Long Sleeve Women Knitted Sweater Dress Pink Turtleneck Sweaters Pullover Jumper Female Clothes","USD 9.88","USD 6.82","31%","USD","9","USD 0.61","36","82.0%","https://s.click.aliexpress.com/e/_DlR30UR",,,,,,
"1005003498837996","https://ae04.alicdn.com/kf/H33e5c2fcb27d40e797e3d44761e4996dW.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100076161252.mp4","2022 Autumn Winter Women's Dress Casual Loose Warm Long Sleeve Elegant Dress Woman Fashion Female Dresses Lady Clothes","USD 20.14","USD 10.88","46%","USD","9","USD 0.98","33","46.7%","https://s.click.aliexpress.com/e/_DeO5jsL",,,,,,
"4001351310540","https://ae04.alicdn.com/kf/Sd5f734e61f0542bea1aab1288664f9f1d.jpg",,"Casual Women Dress Chiffon Elegant Vintage Bow Collar Long Sleeve Autumn Winter Midi Shirt Dresses 2022 Solid Slim Clothes Robe","USD 15.27","USD 9.16","40%","USD","9","USD 0.82","45","73.3%","https://s.click.aliexpress.com/e/_DE96cmx",,,,,,
"1005004308718763","https://ae04.alicdn.com/kf/Sb69dcafd6a2f44ec896378a4ca3fba38q.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100077698223.mp4","Sleeveless Turtleneck Elegant Bodycon Dress Slim Party Club Vesditod Vintage Sweater Dress Korean Fashion Women Knitwear Clothes","USD 26.99","USD 13.49","50%","USD","9","USD 1.21","40","98.3%","https://s.click.aliexpress.com/e/_DEpzwYf",,,,,,
"1005002327103439","https://ae04.alicdn.com/kf/Sb1061472852e475f826fbdf2889bb6a4T.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/320696534172.mp4","New Women Summer Spaghetti Strap Midi Dress Ladies Sleeveless Sexy Elegant Party Clothes Female Prom Dress","USD 28.22","USD 21.16","25%","USD","9","USD 1.90","38","95.0%","https://s.click.aliexpress.com/e/_DDAffBv",,,,,,
"1005004741328742","https://ae04.alicdn.com/kf/S474abac2f4f6438c82efb5ba4c4c64046.jpg",,"Cryptographic Autumn New Cut Out Chain Mini Dress for Women Casual Fashion Long Sleeve Bodycon Dress Slim Fit Solid Clothes","USD 29.98","USD 14.99","50%","USD","10.0","USD 1.50","143","95.4%","https://s.click.aliexpress.com/e/_DkRhME7",,,,,,
"1005004221577058","https://ae04.alicdn.com/kf/Sdc2d75095c1e4a0b896b69f0670251f72.jpg",,"Summer Dress Women Short Sleeve High Waist Floral Print Midi Dress Casual Elegant Square Collar Holiday Beach clothes","USD 22.99","USD 13.11","43%","USD","9","USD 1.18","59","92.0%","https://s.click.aliexpress.com/e/_DeUPYYr",,,,,,
"1005004636068896","https://ae04.alicdn.com/kf/S4d0bc7cf45ea4102bf5bafcd41cec7a6V.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100075409246.mp4","Y2k Stitch Dresses for Women 2022 Disney Woman Clothes Mini Dress With Hood Hoodie Kawaii Fashion Luxury Party Sweater Dress 5XL","USD 5.99","USD 2.76","54%","USD","9","USD 0.25","82","94.3%","https://s.click.aliexpress.com/e/_DeCj1cF",,,,,,
"1005003625564652","https://ae04.alicdn.com/kf/H83825d4ba1a84c7ea4845eae502f7326u.jpg",,"E-girl Grunge Gothic Black Mini Dress Lace Trim High Waist Bodycon Dress Y2K Women 90s Vintage Punk Harajuku Lolita Clothes","USD 8.25","USD 4.62","44%","USD","10.0","USD 0.46","126","96.0%","https://s.click.aliexpress.com/e/_DF5akYf",,,,,,
"4001193496469","https://ae04.alicdn.com/kf/H0ce7c714d96444f5a0e899c7b971da51s.jpg",,"Sexy Pink Summer Clothes Women 2020 Solid Color Backless Strapless Nightclub Dress Bodycon Evening Party Low Neck Mini Dresses","USD 8.20","USD 4.10","50%","USD","9","USD 0.37","161","99.5%","https://s.click.aliexpress.com/e/_DD5vHZd",,,,,,
"1005003774176764","https://ae04.alicdn.com/kf/Hd0284390af26479ea481347f0570177b8.jpg",,"Women Elegant  New Spring Autumn Fashion Midi Dress Long Sleeve Korean Styele Office Lady Clothes","USD 32.60","USD 24.45","25%","USD","9","USD 2.20","38","95.3%","https://s.click.aliexpress.com/e/_DkvTKf9",,,,,,
"1005004291939805","https://ae04.alicdn.com/kf/S84ece194e622426c9716762e69864ddfA.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100029795020.mp4","Sandr A-line Skirt Sweet Doll Collar Tweed High Waist Metal Single-breasted Fake Two-piece Dress Women 2022 Summer New Clothes","USD 139.98","USD 69.99","50%","USD","9","USD 6.30","30","100.0%","https://s.click.aliexpress.com/e/_DEzr0aL",,,,,,
"4000746392254","https://ae04.alicdn.com/kf/Sf60b2bcb601c4ccc9c2b95024f87544eT.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/291635961753.mp4","Sexy vintage Glitter Long sleeve Sequin summer dress women club Pary dresses Autumn office bodycon woman dress clothes vestidos","USD 33.98","USD 22.09","35%","USD","9.0","USD 1.99","192","96.9%","https://s.click.aliexpress.com/e/_DnqdefN",,,,,,
"1005001521987891","https://ae04.alicdn.com/kf/H5f62d187b2a64b95b0c24c440ff37a1d3.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/280898937737.mp4","Chicology Long Sleeve Sweater Dress Mini Bodycon Sexy Outfits Women 2020 Winter Fall Elegant Fashion Clothes Party Club Christma","USD 23.62","USD 12.99","45%","USD","9.0","USD 1.17","706","97.3%","https://s.click.aliexpress.com/e/_DmBQuRl",,,,,,
"1005004750753719","https://ae04.alicdn.com/kf/S0b4639d8a9dd49e792c6ce3fe4e6f54cb.jpg",,"Elegant Chiffon Long Sleeve Shirt Dress Women Belt Lace Up A-line Pleated Maxi Dress Korean Fashion 2022 Fall Clothes Streetwear","USD 63.74","USD 23.58","63%","USD","9.0","USD 2.12","113","98.3%","https://s.click.aliexpress.com/e/_DdEMhBt",,,,,,
"1005003098435646","https://ae04.alicdn.com/kf/S86a189c7c1024d0187119ad89067b394q.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/321305074564.mp4","VIMLY Elegant Chic Midi Dresses For Women 2022 Autumn Spring A-line Stand Collar Long Sleeve Dresses Ladies Female Clothes F8721","USD 82.57","USD 34.68","58%","USD","10.0","USD 3.47","209","96.7%","https://s.click.aliexpress.com/e/_DmvcwXV",,,,,,
"1005002388715888","https://ae04.alicdn.com/kf/H76cdbd3c6333440f971f457c2f3f5e3bI.jpg",,"Sexy Pink Cut Out Bodycon Dresses Ladies Sleeveless Club Party Strapless Dress Summer Clothes Women Holiday Backless Tank Dress","USD 6.00","USD 4.20","30%","USD","9","USD 0.38","35","97.1%","https://s.click.aliexpress.com/e/_DCNhDBp",,,,,,
"1005002190463768","https://ae04.alicdn.com/kf/H72efda612285460d99b11345dc4c761bp.jpg",,"Short Sleeve Dress Women Classy Clothes Party Dresses Solid Vintage Temperament A-Line Chic Elegant All-match Square Collar Midi","USD 11.56","USD 10.98","5%","USD","9","USD 0.99","28","60.0%","https://s.click.aliexpress.com/e/_DEESsXl",,,,,,
"1005003911567239","https://ae04.alicdn.com/kf/Se652488db3e24385987644a8c28982e53.jpg",,"Women's Spring Summer Sexy Halter Mesh Patchwork Midi Dress Elegant Bodycon Slim Party Vestidos Female Fashion Vintage Clothes","USD 28.60","USD 20.59","28%","USD","9","USD 1.85","70","95.4%","https://s.click.aliexpress.com/e/_DlswLz9",,,,,,
"1005002777387305","https://ae04.alicdn.com/kf/S087783d896e5470db05d1073075d9c9eo.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100010029313.mp4","Summer Dress For Women Denim V Neck Oversize Casual Korean Dresses Cap Sleeve Fashion Maxi Sundress Ladies Swing Female Clothes","USD 49.61","USD 24.80","50%","USD","9.0","USD 2.23","66","62.5%","https://s.click.aliexpress.com/e/_DduWsNt",,,,,,
"1005004406626563","https://ae04.alicdn.com/kf/S6448411630aa409ab8f51f0780a31e2bt.jpg",,"ROSEGAL Gothic Black Lace Up Corset Dresses Women Elegant A-Line High Waist Dress Fashion Ladies Sleeveless Semi Forma Clothes","USD 29.79","USD 15.49","48%","USD","9","USD 1.39","33","96.0%","https://s.click.aliexpress.com/e/_DE8QegX",,,,,,
"1005002952538974","https://ae04.alicdn.com/kf/H60261ac1a38f4beb92f628d0b89093cbE.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/318068533703.mp4","2022 Winter Robe Midi Dress Elegant Dresses for Women Sweater Knitted Clothes Korean Fashion Basic Clothing Casual Women's Black","USD 20.73","USD 14.51","30%","USD","9.0","USD 1.31","23","94.3%","https://s.click.aliexpress.com/e/_DnCWBgb",,,,,,
"4000268734356","https://ae04.alicdn.com/kf/Sa328c20892ea411a959042353d200934w.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/347663440780.mp4","Women's Spring Autumn Elegant Business Midi White Dress Bat Sleeve Workwear Bodycon Slim Black Vestidos Female Fashion Clothes","USD 35.40","USD 26.55","25%","USD","9","USD 2.39","40","96.7%","https://s.click.aliexpress.com/e/_DCzwk3V",,,,,,
"1005004569048685","https://ae04.alicdn.com/kf/S3b0256732cf94174a8adbf85fb33c8a69.jpg",,"Women Chic Elegant Dresses Evening Party Fall Winter Clothes 2023 Vintage Luxury y2k Long Sleeve Dresses for Day and Night Party","USD 15.12","USD 11.34","25%","USD","9","USD 1.02","29","100.0%","https://s.click.aliexpress.com/e/_DcA6DWB",,,,,,
"1005001295110284","https://ae04.alicdn.com/kf/S4be4ba7ab7bf4407823c9470af8fbf12Z.jpg",,"Women Long Dress Autumn Winter Long Sleeve Elegant Ladies Flower Square Collar Dresses Party 2022 Black Clothes For Woman","USD 27.96","USD 14.82","47%","USD","9","USD 1.33","59","96.7%","https://s.click.aliexpress.com/e/_DkTLrCF",,,,,,
"1005001901738212","https://ae04.alicdn.com/kf/Hcef94607697546eab35b9f0756dc3384U.jpg",,"Autumn Winter Warm Long Sleeve Women Knitted Sweater Dress Pink Turtleneck Sweaters Pullover Jumper Female Clothes","USD 15.16","USD 9.25","39%","USD","9","USD 0.83","31","100.0%","https://s.click.aliexpress.com/e/_DlEhP1z",,,,,,
"32978503440","https://ae04.alicdn.com/kf/S46851879dd024d01b1d170e28027c03fD.jpg",,"Dulzura neon satin lace up 2021 summer women bodycon long midi dress sleeveless backless elegant party outfits sexy club clothes","USD 13.04","USD 9.00","31%","USD","9","USD 0.81","1541","95.0%","https://s.click.aliexpress.com/e/_DCfFOST",,,,,,
"1005003203947085","https://ae04.alicdn.com/kf/H255901dcccd04179a5d720c419122941Z.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/323643296777.mp4","2022 New Bandage Dress Sexy Bodycon Women Mesh Strapless Party Club Evening Elegant Black White Clothes","USD 87.47","USD 34.99","60%","USD","9","USD 3.15","190","97.3%","https://s.click.aliexpress.com/e/_DDtFoYX",,,,,,
"1005004102063287","https://ae04.alicdn.com/kf/S7244df0b372346589c505f175dfbd0e40.jpg",,"Y2K Fairycore Hollow Out Floral Mini Dress 90s 00s Retro Kawaii White Ruffles Spaghetti Strap Short Dress Women Vintage Clothes","USD 14.01","USD 9.81","30%","USD","9","USD 0.88","73","93.3%","https://s.click.aliexpress.com/e/_DDymAB5",,,,,,
"32978219616","https://ae04.alicdn.com/kf/S8c763fc0fad1420c9aa7b795fca20c0cx.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100061651672.mp4","AEL Summer Minidress Women Shirt Dress Fashion Casual Clothes V Neck Short Sleeve Sundress White Simple Style","USD 29.19","USD 21.89","25%","USD","9","USD 1.97","75","93.8%","https://s.click.aliexpress.com/e/_DEByxdz",,,,,,
"1005004568392961","https://ae04.alicdn.com/kf/Hcf3814b9252c4adcbb64cf4293783486X.jpg",,"Winter Women Spring Elegant Midi Knit Sweater Dress Autumn Female A-line Casual Clothes","USD 33.52","USD 25.14","25%","USD","9","USD 2.26","46","90.0%","https://s.click.aliexpress.com/e/_DCrX3H5",,,,,,
