"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"1005002070729375","https://ae04.alicdn.com/kf/H87ccfa7e12b14c7d87586411fa21c43df.jpg",,"Summer Pumps High Heels Platform Wedge Sandals For Women Wedges 9cm High Heel Fish Mouth Retro Women's Shoes Platform Sandalias","USD 16.38","USD 8.35","49%","USD","7","USD 0.58","46","93.3%","https://s.click.aliexpress.com/e/_DFxWTYx",,,,,,
"1005003872602535","https://ae04.alicdn.com/kf/A01a40b451ab049bbb59df2f73ef5988cN.jpg",,"Soraia shoes, women's finger anchor, beach shoes, bathing shoes, metallic colors, beach anchor with platform, women's summer shoes.","USD 14.16","USD 10.89","0%","USD","15.0","USD 1.63","30","98.7%","https://s.click.aliexpress.com/e/_DBbDmmj",,,,,,
"4000927751485","https://ae04.alicdn.com/kf/S13874536ab9a486ea9e75fece5c59bdfJ.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100030109225.mp4","Large Size Female Sandals Summer New Rhinestone Wedge Heel Sweet Flowers Transparent Waterproof  Leisure Women's Jelly Shoes","USD 21.38","USD 16.03","25%","USD","7","USD 1.12","177","92.9%","https://s.click.aliexpress.com/e/_DCCjBvd",,,,,,
"1005005101704477","https://ae04.alicdn.com/kf/S2bf568443dc94536aa80c42ebf96b099M.jpg",,"slippers Women's fashion bow bow square head flat ladies slippers Comfortable solid color breathable casual slippers 2023","USD 20.65","USD 10.12","51%","USD","7","USD 0.71","0","null%","https://s.click.aliexpress.com/e/_DlujKT9",,,,,,
"1005005086079918","https://ae04.alicdn.com/kf/S42f9321577a043f4b119799b71c9fe2ag.jpg",,"Women Peep Toe Hollow Out Breathable Casual Wedges Sandals Slipper Shoes","USD 18.32","USD 11.72","36%","USD","7","USD 0.82","0","null%","https://s.click.aliexpress.com/e/_Dm5xyzZ",,,,,,
"1005004439943592","https://ae04.alicdn.com/kf/S4467054aa197499183e94af571bdcf23j.jpg",,"2022 Summer Fashion Women's Casual Beach Shoes Large Size Platform Wedge Sandals Woven Beaded Decorative Toe Slippers","USD 21.53","USD 15.29","29%","USD","8.0","USD 1.22","0","null%","https://s.click.aliexpress.com/e/_Dm0FyQL",,,,,,
"1005004876610341","https://ae04.alicdn.com/kf/S2acd44959a11433aa3322eb04e72b533a.jpg",,"2022 Green Winter New Brand Women Slipper Fashion Green Fur Slides High Quality Soft Sole Comfort Open Toe House Flip Flop Mujer","USD 16.17","USD 8.09","50%","USD","7","USD 0.57","1","null%","https://s.click.aliexpress.com/e/_DFFTOmb",,,,,,
"1005004458961986","https://ae04.alicdn.com/kf/S6b2868fc614744ab9bd1dada2cf1a16em.jpg",,"Women Sandals PU Woman Summer Shoes New Comfort Flats Footwear Ladies Casual Fashion Women's Beach Shoes 2022 New Footwear","USD 13.36","USD 6.81","49%","USD","7","USD 0.48","0","null%","https://s.click.aliexpress.com/e/_DnSpcxd",,,,,,
"1005005086638635","https://ae04.alicdn.com/kf/S064d837de523424fb05104a394ee0a1fn.jpg",,"Women Medium-heeled Casual Sandals And Slippers Arch Support Mesh Sandals","USD 29.28","USD 18.74","36%","USD","7","USD 1.31","0","null%","https://s.click.aliexpress.com/e/_DEMPLlN",,,,,,
"1005004448770994","https://ae04.alicdn.com/kf/S3ded90e4917d4368ab36c27f4c43a0faF.jpg",,"Women's Retro Sandals Gladiator Ladies Clip Toe Vintage Boots Casual Tassel Rome Fashion Summer Woman Shoes Female Sandalias","USD 24.78","USD 12.89","48%","USD","7","USD 0.90","0","null%","https://s.click.aliexpress.com/e/_Dew3L0T",,,,,,
"1005001877660145","https://ae04.alicdn.com/kf/H29cef00c735040038723aa0bbd603486z.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/291054026596.mp4","Female Summer Bathroom Non-Slip Slippers Women's EVA Massage Slippers Ladies Plain Simple Household Sandals Household Shoes 2020","USD 8.66","USD 4.76","45%","USD","7","USD 0.33","1","0.0%","https://s.click.aliexpress.com/e/_DBu6FN5",,,,,,
"1005004491894432","https://ae04.alicdn.com/kf/S1079e58a74fa4f3a87077ed2fd2762c7Y.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100060948746.mp4","Fashion Women's Shoes Party Shoes Women's Sandals Popular Women's Slippers 2022 Summer Casual Outdoor Beach Slippers Women ·","USD 13.36","USD 6.81","49%","USD","7","USD 0.48","1","null%","https://s.click.aliexpress.com/e/_DcuYcQT",,,,,,
"1005005101135761","https://ae04.alicdn.com/kf/Sa690afa538af4386ab9ae0d659464489Y.jpg",,"2022New 2021 Women's Open Toe Orthopedic Sandals Non-slip Leather Platform Retro Shoes Casual High Quality Platform Shoes","USD 17.37","USD 6.95","60%","USD","40.0","USD 2.78","0","null%","https://s.click.aliexpress.com/e/_DDNVCeL",,,,,,
"1005005072641860","https://ae04.alicdn.com/kf/Sbf0d5bd77c6f4a4fb1e2d3312730cf38L.jpg",,"Women Wedges Platform Sandal Open Toe Thick Soft Sole Summer Beach Slippers Shoes","USD 17.24","USD 13.79","20%","USD","7","USD 0.97","0","null%","https://s.click.aliexpress.com/e/_DcH9m9p",,,,,,
"1005004952053684","https://ae04.alicdn.com/kf/A6eae3a16aae648878170fa428727078cC.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100089462544.mp4","CHINELO KIT Santa Lolla Sandals Youth Footwear Bag and Slippers | Women's and Men's Footwear","USD 34.22","USD 34.22","0%","USD","7","USD 2.40","0","null%","https://s.click.aliexpress.com/e/_DkvvBM7",,,,,,
"1005004090068959","https://ae04.alicdn.com/kf/Sf219a50d9abc4b5aaa6492202374eea37.jpg",,"Female Crystal Slippers Fashion Non-slip Flip Flops Beach Sandals and Slippers Female Student Shoes Translucent Women's Shoes","USD 3.70","USD 2.29","38%","USD","10.0","USD 0.23","0","null%","https://s.click.aliexpress.com/e/_DeOX3wr",,,,,,
"1005004583178631","https://ae04.alicdn.com/kf/S5bd549b67f79439a9c0d04ee929218a5e.jpg",,"women sandals Flowers Slippers summer flip flops Slippers womans Platform Women Shoes dames Slide Wedge Heel Thick Beach Slipper","USD 20.42","USD 9.39","54%","USD","8.0","USD 0.75","0","null%","https://s.click.aliexpress.com/e/_DCZzB2J",,,,,,
"1005004357126036","https://ae04.alicdn.com/kf/S93893444084c499bbd26f966d85bef11x.jpg",,"2022 New Black Wedge Women's Sandals Summer Fashion Elegant Platform Leisure Women Shoes High Heel Green Heels Designer Sandals","USD 13.98","USD 9.79","30%","USD","10.0","USD 0.98","0","null%","https://s.click.aliexpress.com/e/_Dlxc3s7",,,,,,
"1005004199415023","https://ae04.alicdn.com/kf/S3565c54e120744d794d0dde4ac7232a3C.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100016020944.mp4","New Summer Women's Sandals Vintage Baotou Flat Platform Weave PU Leather Fashion Rome Female Soft Outdoor Slippers Ladies Shoes","USD 26.57","USD 26.57","0%","USD","20.0","USD 5.31","0","null%","https://s.click.aliexpress.com/e/_Dlr1aJH",,,,,,
"1005004723261348","https://ae04.alicdn.com/kf/H6dca99f891c34769b77a1e7706f50b935.jpg",,"2022 Summer New Women's Fashion Gold Silver Patent Leather Flat Heel Sandals Bling Rhinestone Narrow Band Beach Casual Slippers","USD 20.51","USD 10.46","49%","USD","7","USD 0.73","0","null%","https://s.click.aliexpress.com/e/_DmCqV8F",,,,,,
"1005004980560250","https://ae04.alicdn.com/kf/S5c8d3fe1b95e4caeb2b0a14127f1222bX.jpg",,"Sandals For Women Shoes High Heels Buckle Strap Platform Women's Sandals Summer Fashion Gold Silver Shoes Woman Sandals 2022","USD 80.49","USD 40.24","50%","USD","8.0","USD 3.22","0","null%","https://s.click.aliexpress.com/e/_DcyOj2P",,,,,,
"1005004212964257","https://ae04.alicdn.com/kf/Sc76140036d7644bfa27f13ee64e02700Y.jpg",,"2022 New Summer Slippers Women's Home Thick Bottom Household Bath Non-slip Men's Sandals and Slippers Women Shoes","USD 11.95","USD 5.97","50%","USD","7","USD 0.42","0","null%","https://s.click.aliexpress.com/e/_DDBhXFD",,,,,,
"1005004303645243","https://ae04.alicdn.com/kf/S168a381c8d364b4a8522bee3e4ebedd41.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100031545679.mp4","Women's Wedge Sandals 2022 New Fashion Trend Roman Style Beach Shoes Summer Solid Color Cloth Breathable Casual Women's Shoes","USD 13.00","USD 6.63","49%","USD","7","USD 0.46","0","null%","https://s.click.aliexpress.com/e/_DCRnbbv",,,,,,
"1005005101152575","https://ae04.alicdn.com/kf/S1abbbf62c4ef48e58e7fab4bea929c79v.jpg",,"2022New Flat shoes Summer Vulcanized shoes Solid Color Thick Bottom Women's Sandals Fashion Tassel Casual Style Women's","USD 18.92","USD 7.57","60%","USD","40.0","USD 3.03","0","null%","https://s.click.aliexpress.com/e/_DBDGWYR",,,,,,
"1005004442178293","https://ae04.alicdn.com/kf/Sea8bb1aa10114182bd46ebf9187847d0e.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100054660569.mp4","2022 Summer Thick-soled Wedge-heeled Open-toe Sandals Outdoor Fashion Sexy Sandals Women's Hot High-heeled Sandals Women","USD 18.77","USD 9.57","49%","USD","7","USD 0.67","0","null%","https://s.click.aliexpress.com/e/_DdGywUr",,,,,,
"1005004173477750","https://ae04.alicdn.com/kf/S1eda183ab9e040c09816ebe2c86dc69aY.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100013205451.mp4","2022 New Women's Slippers Summer Bow Square Toe Shoes Twist Strap Ladies Flat Sandals Outdoor Beach Casual Comfy Female Slides","USD 12.63","USD 6.44","49%","USD","7","USD 0.45","0","null%","https://s.click.aliexpress.com/e/_DCa49wJ",,,,,,
"1005001880961064","https://ae04.alicdn.com/kf/H5726147de82446519b6da96fd4ae89c9D.jpg",,"Ladies Summer Indoor Home Bathroom Slides Non-Slip Slippers Couple EVA Comfortable Sandals Women's Multicolor Simple House Shoes","USD 9.66","USD 5.22","46%","USD","7","USD 0.37","0","null%","https://s.click.aliexpress.com/e/_DEl613t",,,,,,
"1005001759803089","https://ae04.alicdn.com/kf/Habc29c90efab43019953ae8b2d84f2072.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/287445421237.mp4","Summer Women's Fox Fur Slippers Female Home Fluffy Fur Slides Girl's Cute Large Size Furry Shoes Ladies Outdoor Flats Sandals 45","USD 8.88","USD 4.62","48%","USD","7","USD 0.32","4","100.0%","https://s.click.aliexpress.com/e/_DkyDQpZ",,,,,,
"1005004165534339","https://ae04.alicdn.com/kf/S9bf4956097944de597a1aa3fe86ceb73N.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100012202589.mp4","2022Leopard Print Sandals Open Toe High Heels Women Transparent Perspex Slippers Shoes Heel Clear Sandals Gladiator  Casual","USD 12.64","USD 6.44","49%","USD","7","USD 0.45","0","null%","https://s.click.aliexpress.com/e/_DlO8mqF",,,,,,
"1005004468547097","https://ae04.alicdn.com/kf/S45f1ad4b85ec4d7d8f9daf6350010cb4Y.jpg",,"Women's Slippers 、Folding Travel Portable Slippers Home Flip-Flops Beach Flat Bottomed Light Female Sandals Flip Flop","USD 4.00","USD 2.80","30%","USD","7","USD 0.20","0","null%","https://s.click.aliexpress.com/e/_DBhGsfd",,,,,,
"1005005072015509","https://ae04.alicdn.com/kf/S7129a1094d6d4a70b4f7bdea16029fcdU.jpg",,"1 Pair Women Flat Slippers Sandals Open Toe Breathable Anti-slip For Summer Beach","USD 14.56","USD 11.65","20%","USD","7","USD 0.82","0","null%","https://s.click.aliexpress.com/e/_DDzkkBV",,,,,,
"1005004149042056","https://ae04.alicdn.com/kf/S8405d130e50d425bb75a7b3eab57821bb.jpg",,"2022 Summer Flat Shoes Home Flip Flops Women's Shoes New Beach Slippers Designer Slingback Slippers Casual Fashion Sandals","USD 9.75","USD 4.97","49%","USD","7","USD 0.35","0","null%","https://s.click.aliexpress.com/e/_DkE1zOB",,,,,,
"1005002332293189","https://ae04.alicdn.com/kf/Hdd060a70fc344a56b3e114853796f93ds.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/302464958369.mp4","2021 Summer Women's Fashion Slippers Ladies Colorful Double Cuckle Rhinestone Flip Flops Female Flat Sandals Girl's House Shoes","USD 9.66","USD 8.21","15%","USD","7","USD 0.57","3","0.0%","https://s.click.aliexpress.com/e/_DcyGmaT",,,,,,
"1005003781708977","https://ae04.alicdn.com/kf/Hc59b2d5337ad426d958b0d9d0891fc0cI.jpg",,"Women Sandals Fashion Wedges Platform Shoes Female Slides Women's Slippers Breathable Mesh Lightweight Ladies Footwear Size35-43","USD 20.50","USD 9.84","52%","USD","7","USD 0.69","0","null%","https://s.click.aliexpress.com/e/_DFX3hxp",,,,,,
"1005004898808230","https://ae04.alicdn.com/kf/H35f137bea77f45ca96fbbd70a926d6dfC.jpg",,"Women's Slippers Leisure Summer Beach Shoes Soft Sole Wedges Fashion Flip Flops Comfortable Buckle Sandals SIKETU Brand Slipper","USD 33.21","USD 16.61","50%","USD","7","USD 1.16","0","null%","https://s.click.aliexpress.com/e/_Dm5JgGX",,,,,,
"1005004344711597","https://ae04.alicdn.com/kf/S8a10e3d35c5e401799434f49cea8d79eY.jpg",,"Women's Summer Open Toe Comfy Sandals Super Soft Premium Orthopedic Low Heels Walking Sandals Drop Shipping Toe Corrector Cusion","USD 15.11","USD 15.11","0%","USD","7","USD 1.06","0","null%","https://s.click.aliexpress.com/e/_DCNb7N9",,,,,,
"1005005090086968","https://ae04.alicdn.com/kf/S0870d7ed63c44377a03e28200132fca1t.jpg",,"NEW IN Hot Summer New Personality Bubble Fashion Slippers Home Massage Bottom for Men and Women's Sandals 2022 Women's F","USD 9.32","USD 3.73","60%","USD","35.0","USD 1.31","8","null%","https://s.click.aliexpress.com/e/_DD51ifV",,,,,,
"1005005014525628","https://ae04.alicdn.com/kf/S6a988897d55442c1903735c1c70f3065R.jpg",,"Women Fish Mouth Slipper High Heels Sandals Anti Skid Toes Party Shoes Flip Flops Sandals Women's Shoes","USD 28.50","USD 15.67","45%","USD","7","USD 1.10","0","null%","https://s.click.aliexpress.com/e/_DFAds0P",,,,,,
"1005004473101378","https://ae04.alicdn.com/kf/S9d1131b26bb14ef88ba6eca8ebab15dcS.jpg",,"Fashion Transparent women's Sandals Summer High Heel  Design Heel Brand Luxury Sexy Buckle High Quality Large Size 34-41","USD 4.54","USD 3.86","15%","USD","7","USD 0.27","0","null%","https://s.click.aliexpress.com/e/_DkdRp9H",,,,,,
"1005004158178697","https://ae04.alicdn.com/kf/S898289ef6970418bb7f758c3dcf6730b8.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100011471927.mp4","2022 Fashion Sexy Latest Version Soft and Comfortable Flat Slippers Bowknot Baotou Sandals Summer Sandals Slippers Women's Shoes","USD 13.72","USD 7.00","49%","USD","7","USD 0.49","0","null%","https://s.click.aliexpress.com/e/_Dl8ntOX",,,,,,
"4001327430732","https://ae04.alicdn.com/kf/H6fff096557aa471399142c6939425dfcj.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/274700880587.mp4","Women's Sports Sandals 2020 Summer New Hollow Flat Ins Fashion All-match Platform Platform Casual Shoes Women","USD 23.00","USD 18.40","20%","USD","12.5","USD 2.30","7","100.0%","https://s.click.aliexpress.com/e/_DD8tRQP",,,,,,
"1005004471360746","https://ae04.alicdn.com/kf/Sd2a25ff66d99463d911c8e6cf43ff78do.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100058413160.mp4","2022 Summer Comfort Shoes of Women Fashion Peep Toe Casual Wedge Sandals Women's Plus Size 43 Platform Ladies Sandalias","USD 15.52","USD 7.92","49%","USD","7","USD 0.55","0","null%","https://s.click.aliexpress.com/e/_DddViVh",,,,,,
"1005005089048383","https://ae04.alicdn.com/kf/Sf81cf03d658a4daaa1dd3b6828a39947h.jpg",,"Summer Elegant Women's Sandals 2022 Pumps Poined Toe Single Shoes Thin Heels Heel Low-heeled Party Wedding Luxury Sandals Women","USD 19.49","USD 7.80","60%","USD","7","USD 0.55","0","null%","https://s.click.aliexpress.com/e/_DkWqPqr",,,,,,
"1005005101194346","https://ae04.alicdn.com/kf/S072b7af02ebf4b6d9e50150904fb18fbR.jpg",,"2022New Sandals Flat Casual Beach Ladies Sandals Women Female Light Outdoor Walking Slippers Fashion High Quality Women's Sa","USD 15.60","USD 6.24","60%","USD","40.0","USD 2.50","0","null%","https://s.click.aliexpress.com/e/_DDM3t4j",,,,,,
"1005005082941967","https://ae04.alicdn.com/kf/Se271bc9f93a24403a77828e2e7d8e21et.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100111254807.mp4","2023 New Summer Women's Slippers Roman Fashion Designer Flat Sandals Latex Soft Sole Shoes Female Breathable Beach Flip-flops","USD 10.80","USD 5.51","49%","USD","7","USD 0.39","0","null%","https://s.click.aliexpress.com/e/_DDB9LaB",,,,,,
"1005005074598529","https://ae04.alicdn.com/kf/Sed84a02ad01d46fcbda323f98ab977640.jpg",,"Super Soft Slippers For Women Breathable Lightweight Non-slip Beach Sandals Thick For Summer Autumn Beach","USD 15.84","USD 12.67","20%","USD","7","USD 0.89","0","null%","https://s.click.aliexpress.com/e/_DdtTFTt",,,,,,
"1005005101135990","https://ae04.alicdn.com/kf/S73858e68000944fba82e721577f5dc14y.jpg",,"2022New Women's Sandals Luxury Female Shoe Summer Sandal For Women Wedding Heels Red Knitting Fish Mouth Sexy High Heels Sho","USD 25.49","USD 10.20","60%","USD","40.0","USD 4.08","0","null%","https://s.click.aliexpress.com/e/_DliQQbH",,,,,,
"1005005050760432","https://ae04.alicdn.com/kf/S0c4cf0630c924d589dddcafc41838afdC.jpg",,"Women Herringbone Flip Flops Flat Heighten Sandals For Women With Arch Support For Comfortable Walk","USD 14.99","USD 11.99","20%","USD","7","USD 0.84","0","null%","https://s.click.aliexpress.com/e/_DC9P8JN",,,,,,
"4000575930803","https://ae04.alicdn.com/kf/Hff4c03b228754f329b88a5f7a5ca3535z.jpg",,"Women's sandals 2020 Brand Mixed Colors Women Slipper Pllus Size 35-43 Women Summer Beach Slides Flip Flops Outdoor Flat Slipper","USD 26.24","USD 26.24","0%","USD","7","USD 1.84","0","0.0%","https://s.click.aliexpress.com/e/_DDgog2L",,,,,,
"1005005086697281","https://ae04.alicdn.com/kf/Sf27f5c9f26a94b29afe9d79c21d2f877r.jpg",,"Green Heels Square Toe Summer Stiletto Sandals Rubber Outdoor Women's Shoes On Promotion Platform Designer Social Free Shipping","USD 23.80","USD 17.85","25%","USD","7","USD 1.25","0","null%","https://s.click.aliexpress.com/e/_DeHGvv5",,,,,,
"1005005066577423","https://ae04.alicdn.com/kf/Sb468ad03f2d641779fd74699c4630dbeZ.jpg",,"Women Thick Heel Sandals Pointed Toe Heels Large Size Brown Spring Summer For The Year Of 2023 Heels With Platform Free Shipping","USD 26.04","USD 18.23","30%","USD","7","USD 1.28","0","null%","https://s.click.aliexpress.com/e/_De2b2Hp",,,,,,
"1005004142363283","https://ae04.alicdn.com/kf/Udcbfd337dc5a4ab786988e544fba34033.jpeg",,"Santa Lolla Women's Synthetic Lace Slipper Sandal Summer Launch Blogger Beach","USD 14.41","USD 14.41","0%","USD","8.0","USD 1.15","20","100.0%","https://s.click.aliexpress.com/e/_DlihzVH",,,,,,
"1005004259681901","https://ae04.alicdn.com/kf/S2a43bb0406a64a32be203090173e86490.jpg",,"2022 Summer White Women's Sandals Black Platform Women Sandals Wedge Summer Chaussures Femme Sandals Size 35-43","USD 11.26","USD 7.88","30%","USD","10.0","USD 0.79","0","null%","https://s.click.aliexpress.com/e/_Dm8LLrp",,,,,,
"1005003988242622","https://ae04.alicdn.com/kf/S9cd78e584bc84093839cda6ae932f741S.jpg",,"Concise Slip-on Slippers Women's Square Toe High Heels Shoes Sandals Women Summer 2022 chaussure femme Size 36-42 zapatos mujer","USD 34.49","USD 15.52","55%","USD","15.0","USD 2.33","0","null%","https://s.click.aliexpress.com/e/_DBu1hFp",,,,,,
"4001176039051","https://ae04.alicdn.com/kf/S67d536b8120e48ca94a9cd3c08878cc0t.jpg",,"Jarycorn 2023 Shoes Women's Straw Slippers New Couple  Handmade Chinese Style Comfortable Sandals Summer Fashion Unisex Home","USD 8.99","USD 8.54","5%","USD","8.0","USD 0.68","3","70.0%","https://s.click.aliexpress.com/e/_DnLXIZv",,,,,,
"1005004202723585","https://ae04.alicdn.com/kf/S50fe6f0707094d3184101fecc0b254a0x.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100016452716.mp4","2022 New Women's Slippers Baotou Flat Bottom Summer Fashion Sexy Women's Sandals Temperament Casual Rubber Sole Outdoor","USD 12.64","USD 6.44","49%","USD","7","USD 0.45","0","0.0%","https://s.click.aliexpress.com/e/_DBirxv5",,,,,,
"1005005095379895","https://ae04.alicdn.com/kf/S94f05cba15624f2596726e6f3abd4980R.jpg",,"Summer Crystal Snake Winding Sandals New Women Bling Butterfly Roman Sandals Female Sweet Fairy Flat Sandals Student Cool Shoes","USD 15.88","USD 7.94","50%","USD","7","USD 0.56","0","null%","https://s.click.aliexpress.com/e/_DFdtYyB",,,,,,
"1005004603930089","https://ae04.alicdn.com/kf/Sf12559b07f4b443dac6544ffc499f9552.jpg",,"Summer Casual Sandals Woman Wedge Platform Shoes Women's Fashion Open Toe Sandals Ladies Platform Ssandalias Mujer Verano 2022","USD 31.14","USD 18.06","42%","USD","7","USD 1.26","0","null%","https://s.click.aliexpress.com/e/_DCcuFOB",,,,,,
"1005004159311214","https://ae04.alicdn.com/kf/Sfcfece8e546e4d3db81ac86eb28f5e008.jpg",,"Summer 2022 New Ladies Outdoor Slippers Fashion Women's Flip Flops Thick Bottom Casual Women's Sandals Round Toe Women's Shoes","USD 11.55","USD 5.89","49%","USD","7","USD 0.41","0","null%","https://s.click.aliexpress.com/e/_Dd9hfCb",,,,,,
"1005004431535012","https://ae04.alicdn.com/kf/Sb0a14b448a0940baa52412950ae73c568.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100053258382.mp4","Dark Flat Toe Box Women's Sandals 2022 Spring and Summer New Punk All-Match Willow Pointed Muller Pumps Women","USD 42.00","USD 42.00","0%","USD","8.0","USD 3.36","7","100.0%","https://s.click.aliexpress.com/e/_DDBZmJd",,,,,,
"1005004207408347","https://ae04.alicdn.com/kf/S4e70ca770d914f7187cdf8736ede08c1p.jpg",,"2022 New Fashion Women Slippers Casual Flat Bottom Women Woven Slippers Trend Square Head Sandals and Slippers Women Shoes Trend","USD 12.27","USD 6.26","49%","USD","7","USD 0.44","0","null%","https://s.click.aliexpress.com/e/_Dks6vvH",,,,,,
"1005004318598901","https://ae04.alicdn.com/kf/S4843b5fced0a4b269ed421a6a9a48b03R.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100034359821.mp4","2022 New Summer Sandals Women's Fashion Studded Decorative Ankle Buckle Strap Low Square Heel Open Toe Women's Sandals","USD 12.64","USD 6.44","49%","USD","7","USD 0.45","0","null%","https://s.click.aliexpress.com/e/_DCTl09Z",,,,,,
"1005001888710028","https://ae04.alicdn.com/kf/He0a51a5747ab407eae00d5eb62f761162.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/291165561841.mp4","Female Home Indoor Non-Slip Slippers Bathroom Fashion Slides Ladies Flip Flops Outdoor Sandals Adjustable Uppers Women's Shoes","USD 12.66","USD 4.30","66%","USD","7","USD 0.30","0","null%","https://s.click.aliexpress.com/e/_DlG28jN",,,,,,
"1005004102759448","https://ae04.alicdn.com/kf/S114997742e0f45f9bc3ef4da073e319ct.jpg",,"2022 Women's Summer Sandals Mid-heel Sandals Thick Heels Square Toe High-heeled Slippers Sexy Roman Shoes Fashion Shoes Ladies","USD 18.86","USD 12.26","35%","USD","7","USD 0.86","2","null%","https://s.click.aliexpress.com/e/_DCQjMEj",,,,,,
"1005004128092705","https://ae04.alicdn.com/kf/Sd95277dc9ca54606a98a739e7c34cedez.jpg",,"Simple Solid Color Flat Slippers Women's Beach Lazy Sandals 2022 Summer Ladies Outdoor Casual Shoes Size 43 zapatos de mujer","USD 26.53","USD 11.94","55%","USD","7","USD 0.84","0","null%","https://s.click.aliexpress.com/e/_DE6aW5v",,,,,,
"1005004487822170","https://ae04.alicdn.com/kf/Sa3efc44e68fb400ab09dbe38d20c9f0bH.jpg",,"Hot Summer New Personality Bubble Fashion Slippers Home Massage Bottom for Men and Women's Sandals Women's Flip F","USD 20.29","USD 9.34","54%","USD","8.0","USD 0.75","0","null%","https://s.click.aliexpress.com/e/_DmM9TSJ",,,,,,
"1005004259342168","https://ae04.alicdn.com/kf/S3c8893e32202446894122ba9dea17c1cR.jpg",,"2022 New Summer Women's Slippers Fashion Fringe Sandals Beach Slide Retro Fashion Print Women's Flat Slippers Outdoor Leisure 43","USD 21.05","USD 14.95","29%","USD","8.0","USD 1.20","0","null%","https://s.click.aliexpress.com/e/_DFM7NeB",,,,,,
"1005004069863465","https://ae04.alicdn.com/kf/Sc09635cd791648c99e95346660afdf08z.jpg",,"Women's Sandals New Fashion Chunky Heels Dress Wedding Pull-on Closed Toe Cozy Elegant Buckle Strap Shoes Zapatillas Mujer Tacon","USD 42.51","USD 21.25","50%","USD","7","USD 1.49","3","0.0%","https://s.click.aliexpress.com/e/_Dd4K8PH",,,,,,
"1005004142708691","https://ae04.alicdn.com/kf/S1fb1bb724b0446e2bbebbdf5e58d81f3I.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100009801374.mp4","French Flat Flip-flops Women's Shoes for Outer Wear 2022 New Summer Fashion Casual Simple Beach Beach Sandals Women's Shoes","USD 10.83","USD 5.52","49%","USD","7","USD 0.39","0","null%","https://s.click.aliexpress.com/e/_DnSIGor",,,,,,
"1005004133164395","https://ae04.alicdn.com/kf/Sa01ccc945ca5418e964e5baa1ddbfd00e.jpg",,"Slippers Women's Summer Wear 2022 New Fashion Leopard Print Drag Home Non-slip Sandals and Slippers Ins Trend 3CM","USD 23.33","USD 11.20","52%","USD","7","USD 0.78","7","100.0%","https://s.click.aliexpress.com/e/_DdP8Qj5",,,,,,
"1005004352635355","https://ae04.alicdn.com/kf/Se39bcf0a8bb745d9aed02bc1b16d737bb.jpg",,"Large Size Casual Rivet Fashion Casual Sandals 2022 Summer Slippers Thick Soles Women's Fashion Trend Casual Women's Sandals","USD 28.34","USD 20.12","29%","USD","8.0","USD 1.61","0","null%","https://s.click.aliexpress.com/e/_DBvTDrZ",,,,,,
"1005003353276907","https://ae04.alicdn.com/kf/H9d2bc7eadf684619850533fa7eec76c4H.jpg",,"Women Slippers 2021 Casual Slides Floral Flax Bow Linen Casual Indoor Flat Shoes Woman Summer Sandals Women'S Sandalias","USD 7.59","USD 4.93","35%","USD","7","USD 0.35","0","null%","https://s.click.aliexpress.com/e/_DmGOA8B",,,,,,
"1005002204370646","https://ae04.alicdn.com/kf/Hbf4d5631f607499dbf4a114dbba78f6d7.jpg",,"2021 Women's New Style Summer Slippers Ladies Fashion Cartoon Indoor Sandals Female House Bathroom Flip Flops Girl's Cute Shoes","USD 8.66","USD 5.37","38%","USD","7","USD 0.38","0","0.0%","https://s.click.aliexpress.com/e/_DkbgsuJ",,,,,,
