"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"1005004941953638","https://ae04.alicdn.com/kf/Sd121cdf2e4be4a91af509f2c76531305e.jpg",,"ROSEGAL Gothic Tops Blouson Black Ripped Cinched Sleeves Grommets Lace Panel Tees O-Neck Stretchy Clothes T-shirts For Women 4XL","USD 26.99","USD 16.73","38%","USD","9","USD 1.51","18","100.0%","https://s.click.aliexpress.com/e/_Dlo8lfD",,,,,,
"4000619312418","https://ae04.alicdn.com/kf/S457647cbaca14378b940c2524f86f726g.jpg",,"Womens Plaid Top Plus Size  Clothes  Turn Down Collar Long Sleeve  Woman Shirts  Streetwear Women Tops And Blouses","USD 21.98","USD 10.99","50%","USD","9","USD 0.99","51","90.9%","https://s.click.aliexpress.com/e/_DmoT6v1",,,,,,
"4001135959019","https://ae04.alicdn.com/kf/S88c77f5dd93b492699d4c213ede973db0.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100004868788.mp4","2022 High Waist Baggy Jeans Women Casual Straight Leg Loose Pants Mom Jean Fashion Comfy Wash Boyfriend Wide Leg Simple Trousers","USD 45.00","USD 20.25","55%","USD","9.0","USD 1.82","347","89.1%","https://s.click.aliexpress.com/e/_DDRuz0L",,,,,,
"1005004116798187","https://ae04.alicdn.com/kf/S2035c2cbba0d406dac0273d1be057126t.jpg",,"ZOENOVA Flare Jeans Low Waist Loose Comfortable Jeans For Women Pants 2022 Elastic Fashion Boyfriend Style Denim Pant Trousers","USD 37.71","USD 19.23","49%","USD","9","USD 1.73","1703","94.9%","https://s.click.aliexpress.com/e/_DCKyU1p",,,,,,
"1005004807069711","https://ae04.alicdn.com/kf/Sab5237108534445b9c4805d02188730bn.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100091072808.mp4","Duck Down Pants Men Outdoor Wadded Winter 8XL 7XL 6XL Jogger Warm Waterproof Thermal Trousers Plus Size Cold Resistant Clothes","USD 80.00","USD 30.40","62%","USD","9","USD 2.74","16","100.0%","https://s.click.aliexpress.com/e/_DcH1VH9",,,,,,
"1005004339195566","https://ae04.alicdn.com/kf/Sbfebbdcd2a8d4091999d9b9b19b004eaz.jpg",,"2022 Satin Silk Pajamas for Women Summer Pyjamas Home Clothes Women Nightwear Pajama Set Long Nightgown Plus Size Sleepwear","USD 14.85","USD 9.80","34%","USD","8.0","USD 0.78","471","90.2%","https://s.click.aliexpress.com/e/_DCCT2uP",,,,,,
"1005003812191800","https://ae04.alicdn.com/kf/S79cdbbe527a646d79a6e83047a93b2aeb.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/345377621007.mp4","Amii Minimalism Women Jeans Spring Vintage Denim Pants Loose Wide Leg Pants Women's Casual Pants Female Trousers 12270097","USD 72.60","USD 35.57","51%","USD","9","USD 3.20","33","94.7%","https://s.click.aliexpress.com/e/_Dl2w6Tl",,,,,,
"1005004355029654","https://ae04.alicdn.com/kf/S37c37752b1584f089861867d07efc4cc9.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100040673463.mp4","HanOrange Winter Vintage Arc High Waist Wide Leg Jeans Women Thickened Warm Loose Casual Trousers Female Dark Blue","USD 95.02","USD 51.31","46%","USD","9","USD 4.62","76","100.0%","https://s.click.aliexpress.com/e/_Dkh6Fo3","OJ4SZVQT2CCB","2022/11/30 00:00:00","2023/01/31 23:59:59","USD 1.00","1037","USD 10.00"
"1005002674118631","https://ae04.alicdn.com/kf/H91704edbe424417f9078c4ee0d473ab08.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100091619064.mp4","High Waist Women Jeans 2022 Fashion Sexy Straight Pants Large Size Comfortable Jeans Vintage Washable Black Jeans Pants Elastic","USD 37.50","USD 22.87","39%","USD","9.0","USD 2.06","974","90.5%","https://s.click.aliexpress.com/e/_DCXJQqL",,,,,,
"32971123370","https://ae04.alicdn.com/kf/Hed65928a7cb5491bb25531ee3adac734O.jpg",,"2020 New Jeans for Women black White Jeans High Waist Jeans Woman High Elastic Stretch Jeans female denim skinny pencil pants","USD 28.55","USD 17.98","37%","USD","9","USD 1.62","31","100.0%","https://s.click.aliexpress.com/e/_DkWe65h",,,,,,
"1005003982011207","https://ae04.alicdn.com/kf/S28e7136b9bf94689864c9e9bad6e1a57G.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/349051284772.mp4","Blue Women's Straight Jeans High Waist American Style Streetwear Vintage Pants Chic Design Casual Ladies Denim Wide Leg Trouser","USD 46.62","USD 23.31","50%","USD","9.0","USD 2.10","405","93.8%","https://s.click.aliexpress.com/e/_DlVyD0F",,,,,,
"1005002546734811","https://ae04.alicdn.com/kf/Hd8214aeba1944e4489800b93fcf404efj.jpg",,"Spring Autumn Sweet High Waist Split Denim Pants Women Elegant Chic Beading Bowknot Boot Cut Pants Girls Vintage Fairy Jeans","USD 31.16","USD 19.94","36%","USD","9","USD 1.79","83","96.4%","https://s.click.aliexpress.com/e/_DCqE6Fz",,,,,,
"4001260444725","https://ae04.alicdn.com/kf/Hcc3ca1b6cee64b2ba5a0c4cd76874d87g.jpg",,"New Women's Denim Overalls Casual Slim Fit Ankle Length Skinny Leg Ripped Bib Overalls Long Jumpsuit","USD 10.17","USD 7.32","28%","USD","9.0","USD 0.66","26","100.0%","https://s.click.aliexpress.com/e/_DBE65zH",,,,,,
"1005004711678587","https://ae04.alicdn.com/kf/S6145dcf298f14d8e85e195e9714d53c3h.png",,"Winter Plus Velvet Stretch Jeans Women Oversize 40 High Waist Skinny Vaqueros Thick Warm Denim Trousers Fashion Mom Pencil Pants","USD 35.02","USD 17.51","50%","USD","10.0","USD 1.75","207","97.6%","https://s.click.aliexpress.com/e/_Dk8IouR",,,,,,
"33043874110","https://ae04.alicdn.com/kf/HTB1hn3KdgaH3KVjSZFjq6AFWpXam.jpg",,"Quick Dry Sport T Shirt Men 2022 Short Sleeves Summer Casual Cotton Plus Asian Size M-5XL 6XL 7XL Top Tees GYM Tshirt Clothes","USD 16.35","USD 11.28","31%","USD","9.0","USD 1.02","869","94.7%","https://s.click.aliexpress.com/e/_Dmumcp1",,,,,,
"1005004888648512","https://ae04.alicdn.com/kf/S636216bb080e4495903b86f0afdcaf23y.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100105789820.mp4","2022 Winter Thicken Warm Slim Denim Leggings Retro Skinny Pencil Trousers Casual Oversize 26-38 Elastic Waist Velvet Lined Jeans","USD 23.96","USD 15.57","35%","USD","9","USD 1.40","211","90.0%","https://s.click.aliexpress.com/e/_DFR7pyL",,,,,,
"33030365160","https://ae04.alicdn.com/kf/HTB1esqKbCSD3KVjSZFKq6z10VXaW.jpg",,"Boyfriend Hole Ripped Jeans Women Pants Cool Denim Vintage Jeans For Girl High Waist Casual Pants Female Slim Jeans woman","USD 32.60","USD 17.93","45%","USD","9","USD 1.61","55","100.0%","https://s.click.aliexpress.com/e/_DchAX7v",,,,,,
"1005003511369454","https://ae04.alicdn.com/kf/H2c30205336c24beea359c4d912d083e3l.jpg",,"ZHISILAO New Baggy Jeans Women Boyfriend Loose High Waist Denim Trousers Mujer 2021 Blue Wide Leg Straight Jeans Cotton","USD 29.84","USD 24.17","19%","USD","9","USD 2.18","106","96.2%","https://s.click.aliexpress.com/e/_DdeeDkT",,,,,,
"1005002393714452","https://ae04.alicdn.com/kf/H213af9cef1b74f8e9f9a8bf0e37f10d0q.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100009612698.mp4","Vintage printing Embroidery Jeans Women Casual Loose plus size Harem pants Denim cottons Do old Jeans Korean Autumn Bottoms","USD 37.19","USD 18.59","50%","USD","9","USD 1.67","169","91.6%","https://s.click.aliexpress.com/e/_DDSWELN",,,,,,
"1005001483892554","https://ae04.alicdn.com/kf/Hb43bcfe95c924f5b9198dbaefd0bfccfL.jpg",,"Woman High waist with elastic buttons Jeans Autumn Winter Velvet Thickening Harem Pants Loose Wide Leg Ankle Length Pants Female","USD 39.11","USD 18.38","53%","USD","9","USD 1.65","28","100.0%","https://s.click.aliexpress.com/e/_DEY2cB9",,,,,,
"1005003643515792","https://ae04.alicdn.com/kf/S92626a090c38415b99b8a47f38c38d13v.png","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100054553701.mp4","Rockmore Patchwork Women's Jeans Y2K Streetwear Baggy Straight Cargo Pants Punk High Waist Wide Leg Denim Trousers 90s Vintage","USD 40.98","USD 21.31","48%","USD","9","USD 1.92","134","90.8%","https://s.click.aliexpress.com/e/_DlmCglv",,,,,,
"1005004979391216","https://ae04.alicdn.com/kf/S10b33c1775d24a4c9d34e97dbb7e1bdaK.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100102195703.mp4","Women Thermal Jeans Denim Skinny Stretch Jeans Oversized High Waist Winter Plush Warm Lamb Fleece Lady Plus Size Pencil Trousers","USD 28.75","USD 13.22","54%","USD","9","USD 1.19","120","93.8%","https://s.click.aliexpress.com/e/_Dd7FcR5",,,,,,
"1005001601899335","https://ae04.alicdn.com/kf/Ha9e0b58b51a84037bfd9319ce6e9566ev.jpg",,"Jeans Women Wide Leg Dark Blue Denim Trousers Long All-match Spring Autumn Mopping High Waist Korean Loose Vintage Ulzzang Retro","USD 15.24","USD 14.48","5%","USD","9","USD 1.30","218","87.0%","https://s.click.aliexpress.com/e/_Dlv3fEP",,,,,,
"1005001619160370","https://ae04.alicdn.com/kf/Hd42695befebe44818940ea6e9c2c5bd11.jpg",,"Baggy Jeans Women 2020 Straight Vintage Spring Chic Loose All-match Simple Korean Style Leisure Pocket High Waist Trousers Denim","USD 14.72","USD 13.98","5%","USD","9","USD 1.26","176","96.3%","https://s.click.aliexpress.com/e/_DCykgcB",,,,,,
"4000167548043","https://ae04.alicdn.com/kf/Hb35c4cd37cfb4beabb70b99bfcf736f4Z.jpg",,"Harajuku Hope Love letter Women T Shirt women clothes summer kawaii plus size women Short Sleeve T-shirt Funny tumblr","USD 18.90","USD 4.91","74%","USD","9","USD 0.44","14","100.0%","https://s.click.aliexpress.com/e/_DFMTWq7",,,,,,
"1005004770535403","https://ae04.alicdn.com/kf/S68964d21d48a4b528fe594fc9bf820a52.jpg",,"ZHISILAO Winter High Waist Jeans Women Thick Warm Stretch Skinny Pencil Pants Female Simple Casual Black Trousers 2022","USD 29.33","USD 20.53","30%","USD","9","USD 1.85","22","100.0%","https://s.click.aliexpress.com/e/_DmeJocR",,,,,,
"1005003588350038","https://ae04.alicdn.com/kf/H292ba4cadf6f41d1b09d153bc966e45fC.jpg",,"Women's Fleece Warm Denim Harem Pants Big Pockets Jeans Retor Lady boyfriend jeans Loose Casual Hip hop Collapse Harem Trousers","USD 19.61","USD 10.59","46%","USD","9","USD 0.95","44","94.4%","https://s.click.aliexpress.com/e/_DeTvSIL",,,,,,
"1005003295878078","https://ae04.alicdn.com/kf/H8ad67be480204192bd593ec00b75ece2D.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/335118659883.mp4","Low Waist Jeans Women Baggy Jeans 2021 New Fashion Straight Leg Pants Y2k Denim Trousers Vintage Loose Blue Washed Mom Jeans","USD 91.79","USD 21.11","77%","USD","9.0","USD 1.90","490","83.2%","https://s.click.aliexpress.com/e/_Deu209D",,,,,,
"1005003570269326","https://ae04.alicdn.com/kf/He0935e475ed0489eb3a1e1f7b473ec53J.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/337529418171.mp4","Jeans Khaki Pants Female Japanese Solid Color High Waist Straight Loose Jeans Fashion Casual Cotton Loose Women's Jeans","USD 24.71","USD 17.30","30%","USD","15.0","USD 2.60","80","93.3%","https://s.click.aliexpress.com/e/_Dn34A4P",,,,,,
"1005004997148574","https://ae04.alicdn.com/kf/Sa6ee949300674efa80a61d3d4837d30er.jpg",,"Plus Size Tops Men Sport T-shirt Long Sleeve Running Tees Dry Fit Breathable Training Clothes Gym Sportswear Fitness Sweatshirts","USD 17.71","USD 10.80","39%","USD","8.5","USD 0.92","3","100.0%","https://s.click.aliexpress.com/e/_DkqZRCL","SHEDAO22101A","2022/10/02 00:00:00","2022/12/31 23:59:59","USD 1.00","99996","USD 10.00"
"1005003990008584","https://ae04.alicdn.com/kf/Sac2c745ed75d475e8e51ce4f9de239f9c.jpg",,"Max LuLu 2022 Luxury Korean Streetwear Womens Floral Printed Black Jeans Oversize Denim Overalls Ladies High Waist Harem Pants","USD 43.80","USD 31.97","27%","USD","9.0","USD 2.88","42","94.0%","https://s.click.aliexpress.com/e/_Dm1RiOx",,,,,,
"1005004095183051","https://ae04.alicdn.com/kf/S31ea39a1b40046c893d2ec14bd092fb5D.jpg",,"Cuteandpsycho Low Waisted Harajuku Retro Cargo Denim Jeans Vintage Streetwear Pockets Pants Y2K Aesthetic Punk Flare Trousers","USD 39.31","USD 23.59","40%","USD","9","USD 2.12","28","95.0%","https://s.click.aliexpress.com/e/_Dd3X44R",,,,,,
"4000201685613","https://ae04.alicdn.com/kf/H0a5f363d91af4e76a3df7cba5daa7b6bP.jpg",,"Winter Thick Velvet Women High Waist Skinny Jeans Simple Fleece Warm Slim fit Stretch Ladies Casual Denim Pencil Pants","USD 27.78","USD 15.28","45%","USD","9","USD 1.38","162","91.3%","https://s.click.aliexpress.com/e/_Det3lRp",,,,,,
"1005003394566789","https://ae04.alicdn.com/kf/H5f127b3bcd9c4c31abc5a76e0aee065e4.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/334747478197.mp4","Low Rise Jeans Women Baggy Jeans 2021 New Fashion Straight Leg Pants Y2k Denim Trousers Blue Vintage Mom Loose Low Waist Jeans","USD 92.79","USD 21.34","77%","USD","9","USD 1.92","105","87.4%","https://s.click.aliexpress.com/e/_DBOzB71",,,,,,
"1005002143982876","https://ae04.alicdn.com/kf/Hd83291511a9a4597b817120fafc2668dO.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/351184754794.mp4","Melody Stretch Boyfriend Jean Straight Leg Jeans Womens Denim  Skinny Black Pants Hip Capris Pencil Jeggings Femme Push Up","USD 89.99","USD 29.70","67%","USD","14.5","USD 4.31","226","99.0%","https://s.click.aliexpress.com/e/_DD64vcb",,,,,,
"1005004844098285","https://ae04.alicdn.com/kf/S300924b1d94a42de870f7d394d588a013.jpg",,"2022 New Vintage Women Fashion White High Waist Casual Jeans Loose Omighty Wide Leg Pocket Cargo Pants Solid Overalls Trouser","USD 53.60","USD 26.80","50%","USD","9","USD 2.41","56","88.0%","https://s.click.aliexpress.com/e/_DlA6Q2L",,,,,,
"1005001561380477","https://ae04.alicdn.com/kf/Hb91e0070c4714e7783ab97ecc24dc1378.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/282065250601.mp4","NEW Women Stretch High Waist Classic Retro Jeans Lady Clothes 38 40 Skinny Pants Push Up Leggings Mom Jeans Pencil Trousers","USD 21.95","USD 11.63","47%","USD","9","USD 1.05","131","94.7%","https://s.click.aliexpress.com/e/_Dd7gG4X",,,,,,
"1005004317129535","https://ae04.alicdn.com/kf/S96ea54ef58d544cbab7bee5a112fe901C.jpg",,"Children's Pants  Autumn and Winter Clothes  Cartoon Printing Pants  Girls Stretch Plus Velvet Stretch Leggings To Keep Warm","USD 9.00","USD 4.32","52%","USD","9","USD 0.39","324","97.8%","https://s.click.aliexpress.com/e/_DeVJner",,,,,,
"1005004384549048","https://ae04.alicdn.com/kf/Sc6c0ba9c7c4d444c8544787016eec375t.jpg",,"Gross-Pants Women Loose Zipper Fly Pocket Loungewear Jeans Blue Straight Holiday Ladies Denim Trousers Streetwear Dropshipping","USD 35.92","USD 25.14","30%","USD","9","USD 2.26","61","94.6%","https://s.click.aliexpress.com/e/_DdtrS7H",,,,,,
"1005003516265844","https://ae04.alicdn.com/kf/S1859d3d392374596a7e0c5f741b96b03y.jpg",,"Rapcopter y2k Flare Jeans Vintage Low Waisted Cute Trousers Aesthetic Streetwear Casual Cargo Pants Women Korean Distressed Jean","USD 32.42","USD 19.45","40%","USD","9","USD 1.75","578","93.7%","https://s.click.aliexpress.com/e/_DeaDiF5",,,,,,
"1005004941712877","https://ae04.alicdn.com/kf/S328885e04af147e59cb8451567e49434Y.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100112517423.mp4","Fleece Leggings Women Skirts Pants Culotte 2022 Autumn Winter Plus Size Clothes Chubby Thermal Tights Leggins Skort Korean Casua","USD 32.38","USD 19.43","40%","USD","9.0","USD 1.75","57","100.0%","https://s.click.aliexpress.com/e/_DF6ehPD",,,,,,
"1005004888697351","https://ae04.alicdn.com/kf/S5973d8dcbed944178489a29614a67984Z.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100106824110.mp4","Winter Thicken Velvet Lined Jeans Women Casual Warm Slim Pencil Denim Pants Skinny Trousers Oversize 34 Capris Leggings Vaqueros","USD 26.22","USD 14.42","45%","USD","9","USD 1.30","668","81.2%","https://s.click.aliexpress.com/e/_DEyUjjt",,,,,,
"1005004399651291","https://ae04.alicdn.com/kf/Sdf4939020fce4f83bbfb159e0b0b959bR.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100084059318.mp4","Real Fur Women Winter Natural Fur Coat Warm Jacket Fox Leather Luxury Vest Long Parkas Plus Size Clothes For Party Child Fashion","USD 316.00","USD 148.52","53%","USD","12.0","USD 17.82","25","100.0%","https://s.click.aliexpress.com/e/_DknGmKF",,,,,,
"4000706565756","https://ae04.alicdn.com/kf/S1797f96d21a84c779901e5b867fe1299Z.jpg",,"Max LuLu 2022 Chinese Summer Fashion Style Ladies Vintage Embroidery Jeans Women Casual Floral Denim Trousers Ripped Harem Pants","USD 26.80","USD 19.56","27%","USD","9.0","USD 1.76","54","91.1%","https://s.click.aliexpress.com/e/_DEIgt31",,,,,,
"4000983183485","https://ae04.alicdn.com/kf/Sd0983e3ae5b54c2abb55bb44ab1716450.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100067081747.mp4","Oversized Slim Flare Denim Pants For Women Streetwear High Waist Vintage Blue Skinny Jeans Casual Stretch Cowboy Trousers 2022","USD 24.18","USD 16.44","32%","USD","9.0","USD 1.48","65","96.8%","https://s.click.aliexpress.com/e/_DlZJdxD",,,,,,
"4000972217680","https://ae04.alicdn.com/kf/S0161d938bd93459c81ef9241f745ac87d.jpg",,"Men Denim Jacket Trendy Winter Warm Fleece Coats Mens Outwear Fashion Jean Jackets Male Cowboy Casual Clothes Plus US Size 4XL","USD 71.96","USD 28.78","60%","USD","9","USD 2.59","26","100.0%","https://s.click.aliexpress.com/e/_DEFvzdl",,,,,,
"1005003787550908","https://ae04.alicdn.com/kf/Sd73295d5fa6941c0b74c0a5b51b9270dy.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/351659533146.mp4","Sifreyr Casual Cross Printed Baggy Jeans Women Low Waist Vintage Straight Denim Trousers Cyber Y2k Goth Pants Fashion Mom Jeans","USD 33.32","USD 18.99","43%","USD","9","USD 1.71","768","94.6%","https://s.click.aliexpress.com/e/_DkISpAX",,,,,,
"1005003182360913","https://ae04.alicdn.com/kf/S40f3e93c24cc4dbeb7e605edb22a6237K.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100090496719.mp4","Super Warm Winter Lambswool Jeans Women High Waist Snow Wear Fleece Lined Denim Pants Ankle Length Thick Skinny Pencil Vaqueros","USD 41.50","USD 18.67","55%","USD","10.0","USD 1.87","393","94.8%","https://s.click.aliexpress.com/e/_DeVjax5",,,,,,
"1005004450799160","https://ae04.alicdn.com/kf/Sec5f3523921e4ba7aa38213b434b4a1eU.jpg",,"Skull Vintage Printed Jeans Women High Waist Y2K Streetwear 90S Baggy Jeans Pants Denim Trousers Harajuku Cargo Straight Jean","USD 48.00","USD 24.96","48%","USD","9","USD 2.25","300","89.5%","https://s.click.aliexpress.com/e/_Dd5UUSb",,,,,,
"1005001406714028","https://ae04.alicdn.com/kf/Hc93c19fc67204a7fa92bc2918e17ae54I.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100092335238.mp4","-30 Temperature Winter Warm Thick Trousers For Boys Girls Plus Thick Velvet Pants Kids Clothes 2-10 Years Children Trousers","USD 22.58","USD 18.07","20%","USD","9","USD 1.63","112","93.3%","https://s.click.aliexpress.com/e/_DkdlJSR",,,,,,
"1005004674677463","https://ae04.alicdn.com/kf/Sa20178c09a114a67b1da1cc2f6b3fc30r.jpg",,"Girls Leggings 2022 Winter Pants for Kids Plus Velvet Teenager Leggins Warm Children Tights Thicken Panty Clothes 1-12years","USD 12.00","USD 9.36","22%","USD","9","USD 0.84","99","98.0%","https://s.click.aliexpress.com/e/_DDtxdh5",,,,,,
"1005004799766881","https://ae04.alicdn.com/kf/S4fafdb16ce1b4909bb693fbf3e6d45892.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100090715136.mp4","Women Thermal Jeans Winter Snow Warm Plush Stretch Jeans Lady Skinny Thicken Fleece Students Pants Female Retro Blue Trousers","USD 33.47","USD 16.07","52%","USD","9","USD 1.45","1585","93.8%","https://s.click.aliexpress.com/e/_DEy0X6r",,,,,,
