"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"1005002263895121","https://ae04.alicdn.com/kf/S22bbd407cdec4488a90b6ab646dc797bP.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/300819608083.mp4","Transparent Epoxy Resin Casting Molds Kit Silicone Mold With Epoxy Glue For Earring Keychain Jewelry Making DIY Moule Silicone","USD 20.77","USD 14.75","29%","USD","7","USD 1.03","947","96.7%","https://s.click.aliexpress.com/e/_DDFr5pl",,,,,,
"1005003197228978","https://ae04.alicdn.com/kf/H94801b6b801f4b668c30feedcfb26802f.jpg",,"Retro Exaggerated Black Gold Jewelry Two-tone 925 Silver Flower Earrings Women's Party Jewelry Earrings","USD 8.82","USD 3.70","58%","USD","7","USD 0.26","59","92.5%","https://s.click.aliexpress.com/e/_DmusVP1",,,,,,
"1005002801796939","https://ae04.alicdn.com/kf/Hf433a98632104f4aac5b96b41715833bL.jpg",,"QMCOCO  Silver Color Earrings Charm Women Trendy Simple Jewelry Oval Shape Retro Party Accessories Gifts Round  Earring","USD 3.40","USD 1.97","42%","USD","7","USD 0.14","201","93.6%","https://s.click.aliexpress.com/e/_DcvL5Bt",,,,,,
"1005004372660116","https://ae04.alicdn.com/kf/S6854d53e5f3045e497697d0bd05927550.jpg",,"New Fashion Wood Beads Phone Chain Handmade Jewelry Wholesale Multicolor Stone Stars Phone Charm Anti-Lost Lanyard Strap","USD 2.80","USD 1.54","45%","USD","7","USD 0.11","101","99.1%","https://s.click.aliexpress.com/e/_DE6DuQL",,,,,,
"1005001365066773","https://ae04.alicdn.com/kf/H0960ea62b5ae441dac95927d316199a2p.jpg",,"Authentic 925 Sterling Silver Necklaces Pendant And Earrings Jewelry Set Water Drop Pattern Sterling Silver Jewelry Gift","USD 2.95","USD 1.86","37%","USD","7","USD 0.13","26","95.0%","https://s.click.aliexpress.com/e/_DFNO9kx",,,,,,
"1005003166905736","https://ae04.alicdn.com/kf/S9bb59b2e87494ac3a0dac91b72e4f19bQ.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100084167643.mp4","NEW Quick-Drying Transparent UV Resin Glue Clear Hard Resin Glue For DIY Epoxy Resin Liquid Jewelry Making Handmade Crafts","USD 3.80","USD 2.32","39%","USD","10.0","USD 0.23","975","91.9%","https://s.click.aliexpress.com/e/_Dk7lwmb",,,,,,
"1005002938922087","https://ae04.alicdn.com/kf/Haaed406e52d546ce9e253e615d3cdec0a.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/308717304425.mp4","ZMZY New Accessories Body Trendy Colorful Beads Chain Mobile Phone Chain Anti-lost Handmade Clay Cord Lanyard Women Jewelry","USD 3.36","USD 2.72","19%","USD","8.0","USD 0.22","85","100.0%","https://s.click.aliexpress.com/e/_DB5Warz",,,,,,
"1005003329367740","https://ae04.alicdn.com/kf/Hd41fdd9c61de435f82e15c997c3a0578v.jpg",,"CHONGAI 6mm Pink Transparent AB Acrylic Round Ball Spacer Beads For Jewelry Making DIY Jewelry Accessories For Handicrafts","USD 1.59","USD 1.03","35%","USD","7","USD 0.07","191","96.7%","https://s.click.aliexpress.com/e/_DebWcEx",,,,,,
"1005003493764350","https://ae04.alicdn.com/kf/S10b2f42225de489c82fda1e080b3f848A.jpg",,"New Trendy Stainless Steel Chain Necklaces For Women Elegant Sweet Female Wedding Accessories Korean Fashion Jewelry Wholesale","USD 3.64","USD 2.59","29%","USD","8.0","USD 0.21","30","100.0%","https://s.click.aliexpress.com/e/_DdstFNl",,,,,,
"1005004514582356","https://ae04.alicdn.com/kf/S82fdee1d21c24b1bb5bd199e38849f77c.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100065292843.mp4","Wuli&baby Sparkling Full Rhinestone Brooches Women Cute Dog wear Crown Brooch Pins 2022 New Designer Jewelry Gift","USD 4.99","USD 1.95","61%","USD","8.0","USD 0.16","56","97.8%","https://s.click.aliexpress.com/e/_DBTAyj9",,,,,,
"1005003128030389","https://ae04.alicdn.com/kf/S551a2c0303b243439e9f7f104d25486dG.jpg",,"G23 Titanium Nasal septum ring piercing helix clicker earrings Cartilage Zircon spiral septum Gothic Hinge section Body Jewelry","USD 6.26","USD 3.13","50%","USD","10.0","USD 0.31","128","98.8%","https://s.click.aliexpress.com/e/_DCSb0XN",,,,,,
"1005003426414718","https://ae04.alicdn.com/kf/H90c97d49760b4d8f9a64bed569c9481b2.jpg",,"Korean Style Fashion Nail Ring Charm Crystal Flower Women Opening Adjustable Nail Cover Rings Wedding Bridal Jewelry","USD 1.49","USD 0.82","45%","USD","7","USD 0.06","319","94.0%","https://s.click.aliexpress.com/e/_DFjdl6n",,,,,,
"1005003272287950","https://ae04.alicdn.com/kf/S2ddd3f7477ac45198be11a60fe781e68m.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/326485850062.mp4","200pcs1.6mm high quality imported MIYUKI high-end rice beads diy handmade jewelry accessories beaded clothing materials","USD 1.86","USD 1.86","0%","USD","7","USD 0.13","304","94.9%","https://s.click.aliexpress.com/e/_DCgkNdl",,,,,,
"1005002766868653","https://ae04.alicdn.com/kf/H48c186fbf8b14b13b00adf70a177538fD.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/291858123011.mp4","Bohemian Gold Siilver Color Butterfly Anklets For Women Fashion Beads Anklet Summer Beach Ankle Bracelet Foot Chain Jewelry","USD 1.73","USD 0.85","51%","USD","7","USD 0.06","593","93.5%","https://s.click.aliexpress.com/e/_DlCubin",,,,,,
"1005003163072988","https://ae04.alicdn.com/kf/H823059969d9347a59dc282d8805c89c51.jpg",,"925 Silver Necklace Three Rooms One Ferrero 4MM Necklace Silver Chain Men&Women Silver Necklace Fashion Classic Jewelry","USD 5.62","USD 2.81","50%","USD","13.0","USD 0.37","66","95.0%","https://s.click.aliexpress.com/e/_DmpOrAJ",,,,,,
"1005002586339455","https://ae04.alicdn.com/kf/H565f5752902f4df88d12e35493ceb7daC.jpg",,"Foxanry Minimalist Stamp Bracelet Trendy Elegant Charm Glossy Solid Ball Jewelry Birthday Gifts Party Accessories","USD 6.65","USD 3.99","40%","USD","8.0","USD 0.32","707","92.6%","https://s.click.aliexpress.com/e/_DCvINuj",,,,,,
"1005004706420177","https://ae04.alicdn.com/kf/Scefa56f646a946deae965273f51ed371u.jpg",,"JeQue 10pcs Classic Cartoon Anime Earring Pendant DIY Keychain Bracelet Alloy Jewelry Accessories Enamel Charms Earring Charms","USD 3.85","USD 2.81","27%","USD","8.0","USD 0.22","94","100.0%","https://s.click.aliexpress.com/e/_DFvGinN",,,,,,
"1005004878531490","https://ae04.alicdn.com/kf/S225e384e2112460ca5c25ee19fb846f86.jpg",,"WOSTU 925 Sterling Silver Chinese New Year Series Red KOI Lantern Charm Fortune Cat Bead Fit Bracelet DIY Necklace Jewelry Gift","USD 64.90","USD 5.84","91%","USD","7","USD 0.41","46","100.0%","https://s.click.aliexpress.com/e/_DmBkVVz",,,,,,
"1005003416023153","https://ae04.alicdn.com/kf/Ha12eee0a67f14ae4b67f1ae8acf4abf7C.jpg",,"6pcs/pack 48x23mm Simulated Fruit Lemon Charms DIY Crafts Funny Resin Food Keychain Pendant Accessory Cute Korea Jewelry Making","USD 3.50","USD 2.45","30%","USD","7","USD 0.17","64","97.5%","https://s.click.aliexpress.com/e/_DDf8BOX",,,,,,
"32843411838","https://ae04.alicdn.com/kf/Hc82b49b14d564dc1b1d42aad486de5582.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/340396536316.mp4","BAMOER Authentic 925 Sterling Silver Flower Fairy Dangle Pendant Charms fit Women Charm Bracelets & Necklaces jewelry SCC359","USD 13.92","USD 6.96","50%","USD","7","USD 0.49","110","97.5%","https://s.click.aliexpress.com/e/_DdGDPkL",,,,,,
"1005001710741911","https://ae04.alicdn.com/kf/H4fae122301374439b9378aa1a9fb2187L.jpg",,"ANDYWEN 925 Sterling Silver 6.5mm Hoops Zircon Ovals Luxury Fashion Rock Punk Crystal Wedding Party Wedding Jewelry Fashion","USD 8.31","USD 4.90","41%","USD","7","USD 0.34","118","98.7%","https://s.click.aliexpress.com/e/_DevjsI7",,,,,,
"1005003480208526","https://ae04.alicdn.com/kf/H699a5705482e449bb0db40ec16c73cf6z.jpg",,"Natural White Mother-of-Pearl Shell Heart Pendant Handmade Crafts DIY Necklace Bracelet Earrings Jewelry Accessories Gift Making","USD 2.60","USD 1.04","60%","USD","10.0","USD 0.10","45","100.0%","https://s.click.aliexpress.com/e/_DF20zV9",,,,,,
"1005003498471652","https://ae04.alicdn.com/kf/S2d79ae681c7a41c6b9e9553d669ee2d3V.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100093037551.mp4","SINLEERY Stainless Steel Bracelets For Women Trendy Jewelry Blade Braided Bracelet Hip Hop Party Gifts SL211 SSP","USD 3.40","USD 2.69","21%","USD","8.0","USD 0.22","203","98.1%","https://s.click.aliexpress.com/e/_DBfsZJp",,,,,,
"1005003444587314","https://ae04.alicdn.com/kf/H4769b0aea9fc4f7689cbd7c16d5d31aeW.jpg",,"WYSIWYG 10pcs 14x10mm Branch Pattern Beads For Jewelry Making DIY Bracelet Making Antique Silver Color","USD 2.04","USD 1.94","5%","USD","7","USD 0.14","79","100.0%","https://s.click.aliexpress.com/e/_DFk8Dcx",,,,,,
"1005002601171437","https://ae04.alicdn.com/kf/H54591c20c9c14a76b17e0faa12ea7f775.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/309067554364.mp4","New Design Irregular Metal Colorful Crystal Earrings High-Quality Fashion Rhinestones Jewelry Accessories For Women","USD 6.65","USD 4.19","37%","USD","8.0","USD 0.34","574","98.2%","https://s.click.aliexpress.com/e/_DntBxZd",,,,,,
"1005004878895146","https://ae04.alicdn.com/kf/S24b5f2cb24894276ac388f10a454ecacI.jpg",,"HECHENG,1 pair,Women Dangle Earring Geometric Triangle Neon Green Fluorescent Jewelry Earing Aretes CZ Hoop Gold Silver Color","USD 3.96","USD 3.96","0%","USD","9.0","USD 0.36","65","100.0%","https://s.click.aliexpress.com/e/_DEb0biR",,,,,,
"1005004068651383","https://ae04.alicdn.com/kf/S9e07f6e720ca450184cbb75c454f7410L.jpg",,"9Pcs Adjustable Toe Rings for Women Hypoallergenic Open Toe Ring Set Women Beach Foot Jewelry Caring Women's Foot Ring Jewelry","USD 5.98","USD 2.99","50%","USD","8.0","USD 0.24","89","99.0%","https://s.click.aliexpress.com/e/_DCQ4z0b",,,,,,
"1005003621419183","https://ae04.alicdn.com/kf/H5f8a629ff9614ce28637355f433c0b0d7.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/338303872614.mp4","OCEAN Hip Hop Punk Lucky Clover Enamel Dripping Glaze Necklace Trend Charm Pendant Necklace For Men Women Girls Party Jewelry","USD 6.58","USD 3.62","45%","USD","12.0","USD 0.43","813","92.7%","https://s.click.aliexpress.com/e/_DFSyUQT",,,,,,
"1005004855966489","https://ae04.alicdn.com/kf/S17a8887e84944750ad3c4bf4dbab2468N.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100094570422.mp4","New In Enamel Roman Numeral Jewelry Set Stainless Steel Ring for Women Gold Plated Shells Luxury Bangle Bracelet Waterproof 2022","USD 6.60","USD 4.29","35%","USD","8.0","USD 0.34","21","88.6%","https://s.click.aliexpress.com/e/_Dn1Fozv",,,,,,
"1005004269787765","https://ae04.alicdn.com/kf/S86791a5799f44d33a032fc1dd4ea1b2e8.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100072081856.mp4","2Pcs/Set Butterfly Pendant Waist Chain for Women Simple Natural Stone Belly Chain Bikini Body Chain Summer Beach Vacation Bijou","USD 4.54","USD 3.18","30%","USD","7","USD 0.22","190","97.5%","https://s.click.aliexpress.com/e/_DdEhsEj",,,,,,
"1005004637344995","https://ae04.alicdn.com/kf/Sf04e66a3de6b4dd4b3a195e548a31ff1Y.jpg",,"Fashion 26 Letter Gold Color Pendant Necklace for Men Women Cuban Chain Couple Charm Initial Necklace Choker Jewelry Collar","USD 5.52","USD 3.31","40%","USD","7","USD 0.23","4240","89.2%","https://s.click.aliexpress.com/e/_DBqDF15",,,,,,
"1005004941545861","https://ae04.alicdn.com/kf/S0096a91ae6f24ba5ad615e59fd013f1aO.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100098544640.mp4","3pcs/Lot Stainless Steel Casting Cross Charms Sun Pendant For DIY Necklace Bracelet Earrings Jewelry Crafts Making Accessories","USD 5.00","USD 2.50","50%","USD","8.0","USD 0.20","42","100.0%","https://s.click.aliexpress.com/e/_DdYEjt9",,,,,,
"1005004685186639","https://ae04.alicdn.com/kf/S051ab565f91444e59dcbbed2e7694bc9J.jpg",,"1PC Black Crystal Zircon Cartilage Earrings for Women 20G Stainless Steel Conch Tragus Helix Back Stud Earring Piercing Jewelry","USD 5.44","USD 2.77","49%","USD","7","USD 0.19","26","99.3%","https://s.click.aliexpress.com/e/_DCI2ekB",,,,,,
"1005003444700766","https://ae04.alicdn.com/kf/H5540385d5a1f406fbc916338a842dadab.jpg",,"Natural Agates Turquoises Quartz Heart Shape Pendant Crystal Amethysts Healing Gemstone Necklace Women Charm Men Jewelry,QC3193","USD 2.26","USD 0.93","59%","USD","10.0","USD 0.09","4115","94.1%","https://s.click.aliexpress.com/e/_DDQIKCf",,,,,,
"1005003340038416","https://ae04.alicdn.com/kf/H1da6de86d7314b6dacb32ffb9508e831K.jpg",,"50pcs/lot 8mm Multicolor spray painting Acrylic Round Beads Loose Spacer beads Jewelry Making Bracelet Pendant Earring DIY","USD 0.73","USD 0.58","20%","USD","7","USD 0.04","26","95.0%","https://s.click.aliexpress.com/e/_DermIK3",,,,,,
"33017501672","https://ae04.alicdn.com/kf/HTB1chLvXgmH3KVjSZKzq6z2OXXa1.jpg",,"wholesale , Charms beads Chain Beautiful bracelet silver color fashion for women Wedding nice bracelet jewelry JSHh236","USD 0.99","USD 0.86","13%","USD","7","USD 0.06","751","96.3%","https://s.click.aliexpress.com/e/_Deh7Jsj",,,,,,
"4000547267208","https://ae04.alicdn.com/kf/H3b1909db5ce14f94931f144a82cdaf46h.jpg",,"OlingArt Gold Silver color 45g/lot  Glass Seed Beads 9-30mm  Bugle Tube necklace Bracelet earrings DIY jewelry making","USD 2.39","USD 2.39","0%","USD","10.5","USD 0.25","281","98.9%","https://s.click.aliexpress.com/e/_DCQohqR",,,,,,
"1005004314485179","https://ae04.alicdn.com/kf/S708ef21a432e48c2bf66a5ce7507c941q.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100032610644.mp4","Earrings Pendant Silicone Mold Leaves Heart Shape Epoxy Resin Mold for DIY Necklace Pendant Epoxy Resin Crafts Jewelry Making","USD 3.64","USD 2.55","30%","USD","8.0","USD 0.20","93","98.0%","https://s.click.aliexpress.com/e/_DmORSJ5",,,,,,
"1005004308584413","https://ae04.alicdn.com/kf/S64b1439dc9bf49729ce654ba4e6b9990S.jpg",,"Bicolor Snow Cracked Quartz Crystal Glass Beads Natural Stone Round Loose Beads For Jewelry Making Diy Bracelets 6 8 10 12mm 15""","USD 4.02","USD 2.05","49%","USD","7","USD 0.14","450","97.4%","https://s.click.aliexpress.com/e/_DBfQLkT",,,,,,
"1005003332195979","https://ae04.alicdn.com/kf/Hdb3d984c05de47eca2cc4b85eeac6925l.jpg",,"WYSIWYG 20pcs 28x10mm Guitar Charms Pendant Antique Silver Color For Jewelry Making DIY Jewelry Findings","USD 3.60","USD 3.42","5%","USD","7","USD 0.24","25","100.0%","https://s.click.aliexpress.com/e/_Dkr0vjZ",,,,,,
"1005004705352796","https://ae04.alicdn.com/kf/S9be3ecf60a7b4997b8ab7d82f660986aX.jpg",,"Heart Shape Bible Cross Necklace Women Stainless Steel Gold Color Long Chain Necklaces Kpop Jewelry Prayer Baptism Gift N2040S05","USD 5.70","USD 3.99","30%","USD","8.0","USD 0.32","20","100.0%","https://s.click.aliexpress.com/e/_Dd7Kmtp",,,,,,
"1005002925978315","https://ae04.alicdn.com/kf/H2b866aaac31c4136975a9e939760c9433.jpg",,"6mm Cube Ceramic Beads Square Chinese Porcelain Loose Spacer Beads for Jewelry Bracelets Pendants Making DIY Abalorios Bijoux","USD 2.30","USD 1.68","27%","USD","7","USD 0.12","25","100.0%","https://s.click.aliexpress.com/e/_DcHg5mf",,,,,,
"1005003298079547","https://ae04.alicdn.com/kf/H55759d1634b5410f832845a9f0b5e5c5j.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/326897205733.mp4","Women's Earrings Set Retro Korean Geometric Stud Earrings for Women Korean Small Metal Pearl Earring 2021 Trend Jewelry","USD 5.09","USD 2.80","45%","USD","7","USD 0.20","105","95.6%","https://s.click.aliexpress.com/e/_Defit3v",,,,,,
"1005003454608460","https://ae04.alicdn.com/kf/Hcc0a1183681b428491339e253bfcfa71z.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/340400238297.mp4","Huitan Fashion Contracted Circle Hoop Earrings with Cubic ZIrconia for Women Daily Wearable Accessories Simple Versatile Jewelry","USD 7.10","USD 3.83","46%","USD","7","USD 0.27","44","97.1%","https://s.click.aliexpress.com/e/_DExNYph",,,,,,
"1005003276548717","https://ae04.alicdn.com/kf/S6136db8b219c49cdb7bf120452d15f55z.jpg",,"Natural Shell Beads White Mother Of Pearl Shell Clover Shape Beads 6 8 10 12 14mm Beads For Diy Bracelet Necklace Jewelry Making","USD 5.00","USD 2.60","48%","USD","8.0","USD 0.21","717","95.5%","https://s.click.aliexpress.com/e/_Dc7uDyx",,,,,,
"1005003397549732","https://ae04.alicdn.com/kf/H5349a1453f07429cabff6c3daabd2b65o.jpg",,"30pcs/Lots 17x20mm Antique Silver Plated You Are My Sunshine Charms Heart Pendants For DIY Jewelry Creation Bulk Items Wholesale","USD 2.65","USD 2.25","15%","USD","7","USD 0.16","53","97.1%","https://s.click.aliexpress.com/e/_DkDvC1p",,,,,,
"1005004790909353","https://ae04.alicdn.com/kf/Sf7b1dc17c35042c080bc582e57df484ec.jpg",,"2022 New in Evil Eye Butterfly Love Bracelet for Women Metal Water Proof Luxury Bangles Femme Christmas Gift Jewelry Accessories","USD 4.15","USD 2.90","30%","USD","15.0","USD 0.44","152","100.0%","https://s.click.aliexpress.com/e/_DmSoxIJ",,,,,,
"1005004710137094","https://ae04.alicdn.com/kf/S854cd6ba554a41fe951eb5eaee5e1482Q.jpg",,"1Piece Flower Cartilage Piercing Stud Earring Helix Ear Stud Jewelry Heart Tragus Stud Earring Small For Women Cz Lobe Earring","USD 4.04","USD 2.46","39%","USD","7","USD 0.17","44","100.0%","https://s.click.aliexpress.com/e/_DnKwjUb",,,,,,
"1005002775286995","https://ae04.alicdn.com/kf/H1650c4afb0bc441ab20556b476e1b2fby.jpg",,"2022 New Stainless Steel Sun Totem And Moon Necklace For Women Fashionable Exquisite Summer Must-Have Party For Friend Jewelry","USD 2.61","USD 1.44","45%","USD","8.0","USD 0.12","1036","97.5%","https://s.click.aliexpress.com/e/_DE24x9d",,,,,,
"1005004823819581","https://ae04.alicdn.com/kf/S93fdda788eb04009978dbbe5f3064eeeg.jpg",,"Silver 925 Pink Bday Cake & Balloon Baby Pacifier Heart Love Dangle Charm Bead Fit Original Pandora Bracelet Women Jewelry Gift","USD 5.96","USD 2.68","55%","USD","7","USD 0.19","43","100.0%","https://s.click.aliexpress.com/e/_DmZaSMB",,,,,,
"1005003265781018","https://ae04.alicdn.com/kf/Hd88f5eae9bfe4ffb9e44d9a1126b92dac.jpg",,"Elegant Fashion Diamondvintage jewel Natural Black Agate Men's Bracelet 316L Stainless Steel Leather Cord Jewelry Charm Bracelet","USD 6.37","USD 4.40","31%","USD","8.0","USD 0.35","171","90.7%","https://s.click.aliexpress.com/e/_DmJFOJH",,,,,,
"1005001524367972","https://ae04.alicdn.com/kf/S17a94264487745af9bedea207a689b344.jpg",,"ANDYWEN 925 Sterling Silver Clear Small 7mm Huggies Women Fashion Luxury Crystal Hoops Piercing Pendiente Ohrringe Jewelry","USD 8.31","USD 4.90","41%","USD","8.0","USD 0.39","99","96.2%","https://s.click.aliexpress.com/e/_DBtClxZ",,,,,,
"1005001673860852","https://ae04.alicdn.com/kf/Hf3f2a15423f44e3cb3270eb7dc2631fcW.jpg",,"Foxanry Minimalist Silver Color Cuff Bracelets for Women Couples New Fashion Simple Knotted Geometric  Party Jewelry Gift","USD 7.09","USD 4.25","40%","USD","8.0","USD 0.34","66","98.9%","https://s.click.aliexpress.com/e/_DFfji67",,,,,,
"1005003127678814","https://ae04.alicdn.com/kf/Hd59bd5fba19641988c0956d7eb216ad28.jpg",,"FOXANRY Prevent Allergy Silver Color Stud Earrings for Women Summer Trendy Vintage Sweet LOVE Heart Pendant Party Jewelry","USD 3.65","USD 2.19","40%","USD","8.0","USD 0.18","273","98.3%","https://s.click.aliexpress.com/e/_DkHP8qx",,,,,,
"1005002920539424","https://ae04.alicdn.com/kf/H3f2f256548164f32a03d60b574a71e3bW.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/317232475225.mp4","2022 New Trend Punk Long Skull Bracelets For Men titanium Steel Shiny Skull Charm Link Chain Bracelets Male Gothic hand Jewelry","USD 35.56","USD 28.45","20%","USD","15.0","USD 4.27","22","100.0%","https://s.click.aliexpress.com/e/_DCCkoyn",,,,,,
"1005002517985116","https://ae04.alicdn.com/kf/S5c498d2dc93a4136babd09bb0457eb2dL.jpg",,"Animal Series Earrings Bling Zircon Hoop Earrings for Women Girls Wedding Jewelry Pendientes Orecchini Drop Earrings 2022 Trend","USD 5.70","USD 1.77","69%","USD","7","USD 0.12","481","94.7%","https://s.click.aliexpress.com/e/_DBPJi0J",,,,,,
"1005002566148024","https://ae04.alicdn.com/kf/S34c697e3068a4eecb632a7cc883e2d3ah.jpg",,"Factory direct fashion 925 Sterling Silver Bracelet for woman elegant heart Love chain Luxury jewelry Wedding party lady gift","USD 5.20","USD 2.60","50%","USD","8.0","USD 0.21","129","94.1%","https://s.click.aliexpress.com/e/_DlfWBC7",,,,,,
"1005002788586872","https://ae04.alicdn.com/kf/Sf35c59a90513413cae4da43c81c52f8bj.jpg",,"ANENJERY Silver Color U Shaped Chain Necklace for Women Geometric Chunky Necklace Party Jewelry New","USD 7.26","USD 5.44","25%","USD","7","USD 0.38","200","98.1%","https://s.click.aliexpress.com/e/_DnDXe27",,,,,,
"1005003907391275","https://ae04.alicdn.com/kf/Sdc18173695954c44a6eea1c58c47f13eL.jpg",,"Photo Frame Epoxy Resin Keychain Mold Cat Dog Tag Pendant Silicone Mould For DIY Casting Crafts Jewelry Making Accessories","USD 2.72","USD 1.90","30%","USD","7","USD 0.13","334","97.0%","https://s.click.aliexpress.com/e/_DC6XzBZ",,,,,,
"1005004910134757","https://ae04.alicdn.com/kf/S1fa408d127f5410987c368df09517c04c.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100105292980.mp4","CANNER 925 Sterling Silver Opal Piercing Earring for Women Exquisite Crown Ear Studs Cartilage Earring Body Jewelry Gift 1piece","USD 6.20","USD 2.67","57%","USD","20.0","USD 0.53","191","100.0%","https://s.click.aliexpress.com/e/_DEJ7eCJ",,,,,,
"1005004080513910","https://ae04.alicdn.com/kf/S8414f538e0f34744aeaf5688a1701303k.jpg",,"ANDYWEN 100% 925 Sterling Silver Gold Spring Love Round Circle Pendant Long Chain Necklace Stud Earring Bracelet Jewelry Set","USD 13.31","USD 7.85","41%","USD","7","USD 0.55","53","92.5%","https://s.click.aliexpress.com/e/_DCjeJ5V",,,,,,
"1005004472523735","https://ae04.alicdn.com/kf/S54411e228cc3414e8fbd4983dd036d670.jpg",,"16G /18G New Arrival 1.0/ 1.2mm G23 Titanium Nose Rings Mixed Color Body Clips Hoop For Women Men Cartilage Piercing Jewelry","USD 2.38","USD 1.21","49%","USD","10.0","USD 0.12","91","97.3%","https://s.click.aliexpress.com/e/_DEQM68B",,,,,,
